"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"ed09f65c-a8df-5a45-9992-6e14d70e6a7b","pool-A-8","2018-04-21 21:28:51 UTC","637","Hardpoint","Sainte Marie du Mont","Lightning Pandas","Enable","W","250","26","21","+5","1.24","24.5","19.8","12","1","0","0","0","15","97","426","22.8%","22","589.6","26.8","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","113","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"ed09f65c-a8df-5a45-9992-6e14d70e6a7b","pool-A-8","2018-04-21 21:28:51 UTC","637","Hardpoint","Sainte Marie du Mont","Lightning Pandas","Goonjar","W","250","28","24","+4","1.17","26.4","22.6","5","2","0","0","0","18","99","536","18.5%","24","587.9","24.5","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","1","0","1","0","0","1","0","1","1","1","1","0"
"ed09f65c-a8df-5a45-9992-6e14d70e6a7b","pool-A-8","2018-04-21 21:28:51 UTC","637","Hardpoint","Sainte Marie du Mont","Lightning Pandas","Royalty","W","250","24","23","+1","1.04","22.6","21.7","16","1","0","1","0","16","114","482","23.7%","24","589.9","24.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","68","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"ed09f65c-a8df-5a45-9992-6e14d70e6a7b","pool-A-8","2018-04-21 21:28:51 UTC","637","Hardpoint","Sainte Marie du Mont","Lightning Pandas","Xotic","W","250","32","23","+9","1.39","30.1","21.7","11","3","1","1","1","24","115","482","23.9%","26","586.9","22.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","42","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","2","0","0","1","0","3","3","3","3","0"
"1cd806bb-4fbf-59fa-afa2-4343f2725945","pool-B-6","2018-04-21 21:36:22 UTC","609","Hardpoint","Sainte Marie du Mont","Ghost Gaming","GodRx","L","240","28","22","+6","1.27","27.6","21.7","10","0","0","1","0","18","130","515","25.2%","23","564.7","24.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","86","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","1","1","0","0","0","0","0","0","0","0"
"1cd806bb-4fbf-59fa-afa2-4343f2725945","pool-B-6","2018-04-21 21:36:22 UTC","609","Hardpoint","Sainte Marie du Mont","Ghost Gaming","Lacefield","L","240","27","22","+5","1.23","26.6","21.7","10","1","0","1","1","19","142","602","23.6%","24","563.7","23.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","61","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","1","0","0","0","0","0","0","0","0"
"1cd806bb-4fbf-59fa-afa2-4343f2725945","pool-B-6","2018-04-21 21:36:22 UTC","609","Hardpoint","Sainte Marie du Mont","Ghost Gaming","Pandur","L","240","22","27","-5","0.81","21.7","26.6","9","2","0","0","0","14","108","468","23.1%","28","554.5","19.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","67","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","0","0","0","0","0","0","0","0","0"
"1cd806bb-4fbf-59fa-afa2-4343f2725945","pool-B-6","2018-04-21 21:36:22 UTC","609","Hardpoint","Sainte Marie du Mont","Ghost Gaming","Parasite","L","240","15","22","-7","0.68","14.8","21.7","9","0","0","0","1","11","52","266","19.5%","23","561.1","24.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","77","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","1","0","0","0","0","0","0","0","0"
"1cd806bb-4fbf-59fa-afa2-4343f2725945","pool-B-6","2018-04-21 21:36:22 UTC","609","Hardpoint","Sainte Marie du Mont","Team EnVyUs","Chino","W","250","22","22","0","1.00","21.7","21.7","9","4","0","0","0","13","65","382","17.0%","23","559.5","24.3","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","161","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","0","0","0","0","0","0","0","0","0","0"
"1cd806bb-4fbf-59fa-afa2-4343f2725945","pool-B-6","2018-04-21 21:36:22 UTC","609","Hardpoint","Sainte Marie du Mont","Team EnVyUs","Classic","W","250","17","28","-11","0.61","16.7","27.6","15","1","0","0","0","9","79","355","22.3%","29","551.9","19.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"1cd806bb-4fbf-59fa-afa2-4343f2725945","pool-B-6","2018-04-21 21:36:22 UTC","609","Hardpoint","Sainte Marie du Mont","Team EnVyUs","Decemate","W","250","22","20","+2","1.10","21.7","19.7","15","1","0","0","0","19","130","640","20.3%","21","568.8","27.1","PPSh-41","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"1cd806bb-4fbf-59fa-afa2-4343f2725945","pool-B-6","2018-04-21 21:36:22 UTC","609","Hardpoint","Sainte Marie du Mont","Team EnVyUs","Huke","W","250","32","22","+10","1.45","31.5","21.7","10","1","0","0","0","22","130","561","23.2%","23","563.0","24.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","1","1","0","0","1","1","1","1","0"
"3e092ac6-fc11-5db8-bdb1-78ad311be9cb","pool-D-9","2018-04-21 21:43:13 UTC","585","Hardpoint","Valkyrie","Evil Geniuses","Aches","L","192","19","28","-9","0.68","19.5","28.7","5","2","0","0","0","12","99","542","18.3%","28","529.5","18.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"3e092ac6-fc11-5db8-bdb1-78ad311be9cb","pool-D-9","2018-04-21 21:43:13 UTC","585","Hardpoint","Valkyrie","Evil Geniuses","Apathy","L","192","22","30","-8","0.73","22.6","30.8","17","3","0","2","1","13","115","571","20.1%","32","524.4","16.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","68","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","1","0","0","0","1","1","1","0","0"
"3e092ac6-fc11-5db8-bdb1-78ad311be9cb","pool-D-9","2018-04-21 21:43:13 UTC","585","Hardpoint","Valkyrie","Evil Geniuses","Assault","L","192","26","28","-2","0.93","26.7","28.7","13","3","1","1","0","16","85","412","20.6%","29","526.4","18.1","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","51","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"3e092ac6-fc11-5db8-bdb1-78ad311be9cb","pool-D-9","2018-04-21 21:43:13 UTC","585","Hardpoint","Valkyrie","Evil Geniuses","Silly","L","192","23","29","-6","0.79","23.6","29.7","10","1","0","0","1","13","100","465","21.5%","31","524.4","16.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","63","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"3e092ac6-fc11-5db8-bdb1-78ad311be9cb","pool-D-9","2018-04-21 21:43:13 UTC","585","Hardpoint","Valkyrie","EZG Blue","Evas1on","W","250","33","24","+9","1.38","33.8","24.6","14","2","0","2","1","26","107","661","16.2%","25","536.6","21.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","70","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","0","0","0","0","1","3","3","3","5","0"
"3e092ac6-fc11-5db8-bdb1-78ad311be9cb","pool-D-9","2018-04-21 21:43:13 UTC","585","Hardpoint","Valkyrie","EZG Blue","LlamaGod","W","250","27","24","+3","1.12","27.7","24.6","20","1","0","0","1","21","123","720","17.1%","26","534.6","20.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","60","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","1","0","0","0","0","0","0","0"
"3e092ac6-fc11-5db8-bdb1-78ad311be9cb","pool-D-9","2018-04-21 21:43:13 UTC","585","Hardpoint","Valkyrie","EZG Blue","Naux","W","250","28","21","+7","1.33","28.7","21.5","12","2","0","0","0","18","130","530","24.5%","22","542.8","24.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","76","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","2","0","0","0","0","0","1","4","4","4","2","0"
"3e092ac6-fc11-5db8-bdb1-78ad311be9cb","pool-D-9","2018-04-21 21:43:13 UTC","585","Hardpoint","Valkyrie","EZG Blue","Parzelion","W","250","27","21","+6","1.29","27.7","21.5","12","2","0","1","1","19","120","602","19.9%","22","541.0","24.6","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","108","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","2","0","0","0","2","2","2","1","0"
"116d80f2-f6e1-5a95-afcd-e18f313c1139","pool-A-8","2018-04-21 21:45:31 UTC","470","Search & Destroy","Sainte Marie du Mont","Echo Fox","Aqua","W","6","7","4","+3","1.75","8.9","5.1","0","0","0","0","0","6","32","138","23.2%","10","393.2","39.3","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","0","6","1","1","0","0","3","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116d80f2-f6e1-5a95-afcd-e18f313c1139","pool-A-8","2018-04-21 21:45:31 UTC","470","Search & Destroy","Sainte Marie du Mont","Echo Fox","Faccento","W","6","3","8","-5","0.38","3.8","10.2","5","0","0","0","0","1","18","87","20.7%","10","266.4","26.6","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","1","2","4","2","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116d80f2-f6e1-5a95-afcd-e18f313c1139","pool-A-8","2018-04-21 21:45:31 UTC","470","Search & Destroy","Sainte Marie du Mont","Echo Fox","Saints","W","6","14","4","+10","3.50","17.9","5.1","2","0","0","0","0","13","49","173","28.3%","10","390.9","39.1","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","6","1","6","1","1","0","0","4","2","2","0","0","0","0","0","0","0.0","3","1","0","0","0","0","0","0","3","0","0","0","0"
"116d80f2-f6e1-5a95-afcd-e18f313c1139","pool-A-8","2018-04-21 21:45:31 UTC","470","Search & Destroy","Sainte Marie du Mont","Echo Fox","Temp","W","6","8","5","+3","1.60","10.2","6.4","1","1","0","0","0","6","28","151","18.5%","10","424.9","42.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","0","5","0","0","0","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116d80f2-f6e1-5a95-afcd-e18f313c1139","pool-A-8","2018-04-21 21:45:31 UTC","470","Search & Destroy","Sainte Marie du Mont","Lightning Pandas","Enable","L","4","3","9","-6","0.33","3.8","11.5","2","0","0","0","0","3","13","87","14.9%","10","353.1","35.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","2","1","5","1","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116d80f2-f6e1-5a95-afcd-e18f313c1139","pool-A-8","2018-04-21 21:45:31 UTC","470","Search & Destroy","Sainte Marie du Mont","Lightning Pandas","Goonjar","L","4","4","7","-3","0.57","5.1","8.9","1","1","0","0","0","4","20","206","9.7%","10","405.7","40.6","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","2","3","1","0","1","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116d80f2-f6e1-5a95-afcd-e18f313c1139","pool-A-8","2018-04-21 21:45:31 UTC","470","Search & Destroy","Sainte Marie du Mont","Lightning Pandas","Royalty","L","4","8","7","+1","1.14","10.2","8.9","1","1","0","0","0","5","37","219","16.9%","10","360.6","36.1","PPSh-41","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","1","3","0","0","0","0","5","0","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"116d80f2-f6e1-5a95-afcd-e18f313c1139","pool-A-8","2018-04-21 21:45:31 UTC","470","Search & Destroy","Sainte Marie du Mont","Lightning Pandas","Xotic","L","4","6","9","-3","0.67","7.7","11.5","2","1","0","0","0","4","27","132","20.5%","10","280.9","28.1","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","2","3","1","1","1","0","0","3","0","1","0","0","0","0","0","0","0.0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"5e62e24c-1066-518a-9725-e03455dd6045","pool-C-8","2018-04-21 21:45:33 UTC","642","Hardpoint","Valkyrie","Complexity Gaming","Blazt","L","214","22","28","-6","0.79","20.6","26.2","21","1","1","2","0","15","128","605","21.2%","30","585.0","19.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","1","0","0","3","2","2","0","2"
"5e62e24c-1066-518a-9725-e03455dd6045","pool-C-8","2018-04-21 21:45:33 UTC","642","Hardpoint","Valkyrie","Complexity Gaming","Censor","L","214","26","27","-1","0.96","24.3","25.2","5","0","0","0","1","19","90","428","21.0%","29","584.4","20.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","106","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","0","0","0","0","1","3","3","3","2","0"
"5e62e24c-1066-518a-9725-e03455dd6045","pool-C-8","2018-04-21 21:45:33 UTC","642","Hardpoint","Valkyrie","Complexity Gaming","Dashy","L","214","26","29","-3","0.90","24.3","27.1","12","4","0","0","0","14","97","430","22.6%","30","582.8","19.4","BAR","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"5e62e24c-1066-518a-9725-e03455dd6045","pool-C-8","2018-04-21 21:45:33 UTC","642","Hardpoint","Valkyrie","Complexity Gaming","Ricky","L","214","35","27","+8","1.30","32.7","25.2","12","2","0","0","0","23","148","635","23.3%","28","587.0","21.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","80","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","1","0","2","0","0","0","0","0","0","0","0","0"
"5e62e24c-1066-518a-9725-e03455dd6045","pool-C-8","2018-04-21 21:45:33 UTC","642","Hardpoint","Valkyrie","Enigma6","Abezy","W","250","28","31","-3","0.90","26.2","29.0","14","2","0","0","0","18","128","527","24.3%","32","578.8","18.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","53","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"5e62e24c-1066-518a-9725-e03455dd6045","pool-C-8","2018-04-21 21:45:33 UTC","642","Hardpoint","Valkyrie","Enigma6","Diabolic","W","250","18","29","-11","0.62","16.8","27.1","12","0","0","1","1","15","70","436","16.1%","31","580.6","18.7","PPSh-41","","Energetic","Glide Bomb, Artillery Barrage","91","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"5e62e24c-1066-518a-9725-e03455dd6045","pool-C-8","2018-04-21 21:45:33 UTC","642","Hardpoint","Valkyrie","Enigma6","General","W","250","42","21","+21","2.00","39.3","19.6","15","2","0","0","0","31","130","644","20.2%","22","599.4","27.2","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","66","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","0","1","0","0","0","1","0","3","3","3","3","2"
"5e62e24c-1066-518a-9725-e03455dd6045","pool-C-8","2018-04-21 21:45:33 UTC","642","Hardpoint","Valkyrie","Enigma6","Sender","W","250","23","28","-5","0.82","21.5","26.2","16","1","0","1","1","11","97","579","16.8%","30","578.3","19.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","99","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","1","1","1","0","0"
"30283145-c2ad-555f-a67f-8c6f8c0e558d","pool-B-6","2018-04-21 21:49:41 UTC","442","Search & Destroy","London Docks","Ghost Gaming","GodRx","W","6","5","5","0","1.00","6.8","6.8","2","1","0","0","0","3","19","103","18.4%","7","199.8","28.5","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","2","1","2","0","0","0","0","3","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"30283145-c2ad-555f-a67f-8c6f8c0e558d","pool-B-6","2018-04-21 21:49:41 UTC","442","Search & Destroy","London Docks","Ghost Gaming","Lacefield","W","6","12","2","+10","6.00","16.3","2.7","0","0","0","0","0","11","39","160","24.4%","7","440.9","63.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","0","5","3","2","0","0","4","1","2","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","3","3","3","1","0"
"30283145-c2ad-555f-a67f-8c6f8c0e558d","pool-B-6","2018-04-21 21:49:41 UTC","442","Search & Destroy","London Docks","Ghost Gaming","Pandur","W","6","4","3","+1","1.33","5.4","4.1","1","0","0","0","0","4","25","137","18.2%","7","384.1","54.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","4","1","0","0","0","1","0","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30283145-c2ad-555f-a67f-8c6f8c0e558d","pool-B-6","2018-04-21 21:49:41 UTC","442","Search & Destroy","London Docks","Ghost Gaming","Parasite","W","6","5","5","0","1.00","6.8","6.8","2","0","0","0","0","5","28","163","17.2%","7","352.6","50.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","3","0","2","0","0","1","0","3","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30283145-c2ad-555f-a67f-8c6f8c0e558d","pool-B-6","2018-04-21 21:49:41 UTC","442","Search & Destroy","London Docks","Team EnVyUs","Chino","L","1","2","7","-5","0.29","2.7","9.5","2","0","0","0","0","1","12","137","8.8%","7","320.6","45.8","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","2","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30283145-c2ad-555f-a67f-8c6f8c0e558d","pool-B-6","2018-04-21 21:49:41 UTC","442","Search & Destroy","London Docks","Team EnVyUs","Classic","L","1","7","7","0","1.00","9.5","9.5","0","2","0","0","0","4","40","190","21.1%","7","328.6","46.9","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","0","2","0","0","0","3","2","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"30283145-c2ad-555f-a67f-8c6f8c0e558d","pool-B-6","2018-04-21 21:49:41 UTC","442","Search & Destroy","London Docks","Team EnVyUs","Decemate","L","1","4","5","-1","0.80","5.4","6.8","0","1","0","0","0","4","18","73","24.7%","7","331.2","47.3","BAR","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","1","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30283145-c2ad-555f-a67f-8c6f8c0e558d","pool-B-6","2018-04-21 21:49:41 UTC","442","Search & Destroy","London Docks","Team EnVyUs","Huke","L","1","2","7","-5","0.29","2.7","9.5","1","1","0","0","0","1","15","67","22.4%","7","199.8","28.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a7c72d44-3654-5e23-808f-759c055555a9","pool-A-8","2018-04-21 22:01:25 UTC","600","Capture The Flag","Flak Tower","Echo Fox","Aqua","W","1","20","16","+4","1.25","20.0","16.0","0","2","1","1","0","16","112","488","23.0%","19","447.3","23.5","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","1","23.1","2","0","0","0","0","0","0","0","0","0","0","0","0"
"a7c72d44-3654-5e23-808f-759c055555a9","pool-A-8","2018-04-21 22:01:25 UTC","600","Capture The Flag","Flak Tower","Echo Fox","Faccento","W","1","19","21","-2","0.90","19.0","21.0","0","1","0","0","0","12","83","444","18.7%","21","412.6","19.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0.0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"a7c72d44-3654-5e23-808f-759c055555a9","pool-A-8","2018-04-21 22:01:25 UTC","600","Capture The Flag","Flak Tower","Echo Fox","Saints","W","1","22","20","+2","1.10","22.0","20.0","0","2","0","0","0","13","96","381","25.2%","21","414.7","19.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0.0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"a7c72d44-3654-5e23-808f-759c055555a9","pool-A-8","2018-04-21 22:01:25 UTC","600","Capture The Flag","Flak Tower","Echo Fox","Temp","W","1","22","19","+3","1.16","22.0","19.0","0","3","0","0","0","18","96","453","21.2%","19","432.6","22.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12.5","3","0","0","0","1","0","0","0","0","0","0","0","0"
"a7c72d44-3654-5e23-808f-759c055555a9","pool-A-8","2018-04-21 22:01:25 UTC","600","Capture The Flag","Flak Tower","Lightning Pandas","Enable","L","0","18","20","-2","0.90","18.0","20.0","0","1","0","1","1","15","92","387","23.8%","22","410.9","18.7","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"a7c72d44-3654-5e23-808f-759c055555a9","pool-A-8","2018-04-21 22:01:25 UTC","600","Capture The Flag","Flak Tower","Lightning Pandas","Goonjar","L","0","19","22","-3","0.86","19.0","22.0","0","0","0","0","0","14","73","347","21.0%","23","397.1","17.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","17.0","2","0","0","1","0","0","0","0","1","1","1","1","0"
"a7c72d44-3654-5e23-808f-759c055555a9","pool-A-8","2018-04-21 22:01:25 UTC","600","Capture The Flag","Flak Tower","Lightning Pandas","Royalty","L","0","15","20","-5","0.75","15.0","20.0","0","1","0","1","1","10","70","301","23.3%","22","411.4","18.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2","14.1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"a7c72d44-3654-5e23-808f-759c055555a9","pool-A-8","2018-04-21 22:01:25 UTC","600","Capture The Flag","Flak Tower","Lightning Pandas","Xotic","L","0","24","21","+3","1.14","24.0","21.0","0","2","0","0","0","13","108","493","21.9%","23","399.6","17.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0.1","2","0","0","0","0","0","0","0","0","0","0","0","0"
"670c92fb-206c-5e36-a012-64cebba61760","pool-C-8","2018-04-21 22:04:14 UTC","628","Search & Destroy","London Docks","Complexity Gaming","Blazt","L","5","7","8","-1","0.88","6.7","7.6","2","0","0","1","0","7","46","210","21.9%","11","446.4","40.6","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","2","3","0","0","0","0","3","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670c92fb-206c-5e36-a012-64cebba61760","pool-C-8","2018-04-21 22:04:14 UTC","628","Search & Destroy","London Docks","Complexity Gaming","Censor","L","5","5","8","-3","0.62","4.8","7.6","2","0","0","0","1","5","16","80","20.0%","11","490.2","44.6","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","2","3","6","1","1","0","3","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670c92fb-206c-5e36-a012-64cebba61760","pool-C-8","2018-04-21 22:04:14 UTC","628","Search & Destroy","London Docks","Complexity Gaming","Dashy","L","5","9","7","+2","1.29","8.6","6.7","1","0","0","0","0","6","22","49","44.9%","11","519.3","47.2","Springfield","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","0","4","1","0","0","0","7","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
