"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"678cdf19-fea3-5973-8cf2-33bc4512239f","champs-losers-3-3","2018-01-14 05:48:43 UTC","784","Capture The Flag","Ardennes Forest","Splyce","Bance","W","2","17","13","+4","1.31","13.0","9.9","0","1","0","1","0","14","76","324","23.5%","16","662.0","41.4","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","2","189.1","0","0","0","0","0","1","0","0","3","3","3","2","0"
"678cdf19-fea3-5973-8cf2-33bc4512239f","champs-losers-3-3","2018-01-14 05:48:43 UTC","784","Capture The Flag","Ardennes Forest","Splyce","Jurd","W","2","23","20","+3","1.15","17.6","15.3","0","2","0","0","1","17","109","398","27.4%","24","591.5","24.6","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","34.4","1","0","0","1","0","0","0","0","0","0","0","0","0"
"678cdf19-fea3-5973-8cf2-33bc4512239f","champs-losers-3-3","2018-01-14 05:48:43 UTC","784","Capture The Flag","Ardennes Forest","Splyce","MadCat","W","2","21","12","+9","1.75","16.1","9.2","0","1","0","0","0","15","39","322","12.1%","16","670.6","41.9","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","53.8","1","0","0","1","0","0","0","0","0","0","0","0","0"
"678cdf19-fea3-5973-8cf2-33bc4512239f","champs-losers-3-3","2018-01-14 05:48:43 UTC","784","Capture The Flag","Ardennes Forest","Splyce","Tommey","W","2","21","23","-2","0.91","16.1","17.6","0","1","0","0","0","16","97","363","26.7%","27","565.2","20.9","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1f82c144-65d1-5920-b18d-b7dd17ca30f5","champs-losers-3-0","2018-01-14 05:51:47 UTC","556","Search & Destroy","Ardennes Forest","Enigma6","Blazt","L","3","8","7","+1","1.14","8.6","7.6","1","3","0","0","0","6","21","59","35.6%","9","340.9","37.9","Kar98k","Mountain","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","1","2","2","1","1","0","0","2","3","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"1f82c144-65d1-5920-b18d-b7dd17ca30f5","champs-losers-3-0","2018-01-14 05:51:47 UTC","556","Search & Destroy","Ardennes Forest","Enigma6","Censor","L","3","8","6","+2","1.33","8.6","6.5","1","0","0","0","0","8","30","95","31.6%","9","403.9","44.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","4","0","3","4","2","1","0","5","0","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","3","3","3","2","0"
"1f82c144-65d1-5920-b18d-b7dd17ca30f5","champs-losers-3-0","2018-01-14 05:51:47 UTC","556","Search & Destroy","Ardennes Forest","Enigma6","Dashy","L","3","4","7","-3","0.57","4.3","7.6","0","0","0","0","0","2","21","69","30.4%","9","415.4","46.2","STG-44","Mountain","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1f82c144-65d1-5920-b18d-b7dd17ca30f5","champs-losers-3-0","2018-01-14 05:51:47 UTC","556","Search & Destroy","Ardennes Forest","Enigma6","General","L","3","6","6","0","1.00","6.5","6.5","5","1","0","0","0","5","28","116","24.1%","9","332.8","37.0","STG-44","Mountain","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","1","3","1","1","0","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"1f82c144-65d1-5920-b18d-b7dd17ca30f5","champs-losers-3-0","2018-01-14 05:51:47 UTC","556","Search & Destroy","Ardennes Forest","Team EnVyUs","Classic","W","6","2","8","-6","0.25","2.2","8.6","3","0","0","0","0","1","10","41","24.4%","9","315.9","35.1","PPSh-41","Armored","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","0","2","1","3","1","1","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1f82c144-65d1-5920-b18d-b7dd17ca30f5","champs-losers-3-0","2018-01-14 05:51:47 UTC","556","Search & Destroy","Ardennes Forest","Team EnVyUs","Huke","W","6","7","8","-1","0.88","7.6","8.6","3","2","0","0","0","6","33","125","26.4%","9","349.9","38.9","Kar98k","Mountain","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","3","2","1","0","0","0","0","5","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"1f82c144-65d1-5920-b18d-b7dd17ca30f5","champs-losers-3-0","2018-01-14 05:51:47 UTC","556","Search & Destroy","Ardennes Forest","Team EnVyUs","Slasher","W","6","11","6","+5","1.83","11.9","6.5","1","1","0","0","0","10","37","162","22.8%","9","419.0","46.6","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","0","2","3","2","1","1","0","2","3","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"1f82c144-65d1-5920-b18d-b7dd17ca30f5","champs-losers-3-0","2018-01-14 05:51:47 UTC","556","Search & Destroy","Ardennes Forest","Team EnVyUs","Temp","W","6","6","4","+2","1.50","6.5","4.3","1","1","0","0","0","6","26","135","19.3%","9","506.5","56.3","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","0","0","5","2","1","1","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fbfb2aed-f58b-5f67-add3-719ec0fb827d","champs-losers-3-2","2018-01-14 05:54:59 UTC","599","Capture The Flag","London Docks","DooM","Bevils","L","3","17","12","+5","1.42","17.0","12.0","0","1","0","0","0","14","89","396","22.5%","14","485.2","34.7","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","0","70.0","3","0","0","0","0","0","0","0","1","1","1","0","0"
"fbfb2aed-f58b-5f67-add3-719ec0fb827d","champs-losers-3-2","2018-01-14 05:54:59 UTC","599","Capture The Flag","London Docks","DooM","Decemate","L","3","15","16","-1","0.94","15.0","16.0","0","1","0","0","1","6","67","298","22.5%","18","440.8","24.5","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","2","0.6","0","0","0","0","1","0","0","0","2","2","2","1","0"
"fbfb2aed-f58b-5f67-add3-719ec0fb827d","champs-losers-3-2","2018-01-14 05:54:59 UTC","599","Capture The Flag","London Docks","DooM","Fero","L","3","11","20","-9","0.55","11.0","20.0","0","1","0","1","0","8","49","245","20.0%","22","407.1","18.5","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","15.1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"fbfb2aed-f58b-5f67-add3-719ec0fb827d","champs-losers-3-2","2018-01-14 05:54:59 UTC","599","Capture The Flag","London Docks","DooM","Ricky","L","3","15","15","0","1.00","15.0","15.0","0","2","0","0","0","11","67","319","21.0%","17","455.6","26.8","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fbfb2aed-f58b-5f67-add3-719ec0fb827d","champs-losers-3-2","2018-01-14 05:54:59 UTC","599","Capture The Flag","London Docks","Unilad","Moose","W","5","11","14","-3","0.79","11.0","14.0","0","2","0","0","0","10","55","201","27.4%","16","465.4","29.1","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","0","74.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fbfb2aed-f58b-5f67-add3-719ec0fb827d","champs-losers-3-2","2018-01-14 05:54:59 UTC","599","Capture The Flag","London Docks","Unilad","Seany","W","5","13","17","-4","0.76","13.0","17.0","0","3","0","0","0","9","81","294","27.6%","19","437.1","23.0","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","16.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"fbfb2aed-f58b-5f67-add3-719ec0fb827d","champs-losers-3-2","2018-01-14 05:54:59 UTC","599","Capture The Flag","London Docks","Unilad","Skrapz","W","5","17","17","0","1.00","17.0","17.0","0","0","0","0","0","15","66","328","20.1%","19","437.1","23.0","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","2","0","31.6","3","0","0","0","0","0","0","0","0","0","0","0","0"
"fbfb2aed-f58b-5f67-add3-719ec0fb827d","champs-losers-3-2","2018-01-14 05:54:59 UTC","599","Capture The Flag","London Docks","Unilad","Wuskin","W","5","22","10","+12","2.20","22.0","10.0","0","1","0","0","0","19","70","309","22.7%","12","503.6","42.0","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0.0","4","0","1","2","1","0","0","0","0","0","0","0","0"
"ba212c3d-3aa9-5d96-974c-55993975d1b7","champs-losers-3-3","2018-01-14 06:03:26 UTC","744","Hardpoint","Ardennes Forest","Lightning Pandas","Goonjar","L","223","31","30","+1","1.03","25.0","24.2","12","4","0","1","0","24","110","625","17.6%","31","683.1","22.0","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","93","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","2","1","0","0","0","3","3","3","3","0"
"ba212c3d-3aa9-5d96-974c-55993975d1b7","champs-losers-3-3","2018-01-14 06:03:26 UTC","744","Hardpoint","Ardennes Forest","Lightning Pandas","Proto","L","223","25","32","-7","0.78","20.2","25.8","15","2","0","0","1","20","93","416","22.4%","34","676.4","19.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","104","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","1","3","3","3","4","0"
"ba212c3d-3aa9-5d96-974c-55993975d1b7","champs-losers-3-3","2018-01-14 06:03:26 UTC","744","Hardpoint","Ardennes Forest","Lightning Pandas","Royalty","L","223","34","37","-3","0.92","27.4","29.8","20","3","0","0","0","24","136","499","27.3%","38","666.4","17.5","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","1","1","0","0","0","0","0","0","0","0","0"
"ba212c3d-3aa9-5d96-974c-55993975d1b7","champs-losers-3-3","2018-01-14 06:03:26 UTC","744","Hardpoint","Ardennes Forest","Lightning Pandas","Xotic","L","223","37","38","-1","0.97","29.8","30.6","14","2","0","0","0","26","148","612","24.2%","39","665.0","17.1","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","56","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","0","0","2","0","0","0","0","0","0","0","0","0"
"ba212c3d-3aa9-5d96-974c-55993975d1b7","champs-losers-3-3","2018-01-14 06:03:26 UTC","744","Hardpoint","Ardennes Forest","Splyce","Bance","W","250","37","36","+1","1.03","29.8","29.0","12","2","0","0","1","21","150","598","25.1%","38","665.5","17.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","59","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","3","0","1","0","0","0","0","0","0","0","0","0"
"ba212c3d-3aa9-5d96-974c-55993975d1b7","champs-losers-3-3","2018-01-14 06:03:26 UTC","744","Hardpoint","Ardennes Forest","Splyce","Jurd","W","250","38","32","+6","1.19","30.6","25.8","18","3","0","1","0","27","140","567","24.7%","33","679.0","20.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","54","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","9","0","0","1","0","0","0","0","0","0","0","0","0"
"ba212c3d-3aa9-5d96-974c-55993975d1b7","champs-losers-3-3","2018-01-14 06:03:26 UTC","744","Hardpoint","Ardennes Forest","Splyce","MadCat","W","250","26","26","0","1.00","21.0","21.0","16","1","0","0","0","20","46","329","14.0%","27","691.4","25.6","FG 42","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","0","0","0","0","0","0","0","0","0","0"
"ba212c3d-3aa9-5d96-974c-55993975d1b7","champs-losers-3-3","2018-01-14 06:03:26 UTC","744","Hardpoint","Ardennes Forest","Splyce","Tommey","W","250","36","33","+3","1.09","29.0","26.6","17","2","0","1","1","23","129","559","23.1%","35","675.0","19.3","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","42","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","1","0","0","0","0","0","0","0","0","0","0","0"
"ddccfe61-de23-5044-93c4-d2fdc37541b4","champs-losers-3-1","2018-01-14 06:07:30 UTC","700","Hardpoint","London Docks","Mindfreak","Buzzo","L","204","23","33","-10","0.70","19.7","28.3","14","2","0","0","0","13","121","469","25.8%","34","633.0","18.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"ddccfe61-de23-5044-93c4-d2fdc37541b4","champs-losers-3-1","2018-01-14 06:07:30 UTC","700","Hardpoint","London Docks","Mindfreak","Denz","L","204","36","28","+8","1.29","30.9","24.0","15","3","0","0","0","27","164","686","23.9%","29","638.8","22.0","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","1","1","0","0","3","2","2","2","0"
"ddccfe61-de23-5044-93c4-d2fdc37541b4","champs-losers-3-1","2018-01-14 06:07:30 UTC","700","Hardpoint","London Docks","Mindfreak","Fighta","L","204","33","35","-2","0.94","28.3","30.0","13","4","0","0","0","26","159","621","25.6%","36","629.2","17.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","70","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","0","0","0","0","0","0","0","0","0"
"ddccfe61-de23-5044-93c4-d2fdc37541b4","champs-losers-3-1","2018-01-14 06:07:30 UTC","700","Hardpoint","London Docks","Mindfreak","Shockz","L","204","30","30","0","1.00","25.7","25.7","7","2","0","0","0","24","114","481","23.7%","31","639.6","20.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","89","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","0","1","0","0","3","3","3","3","0"
"ddccfe61-de23-5044-93c4-d2fdc37541b4","champs-losers-3-1","2018-01-14 06:07:30 UTC","700","Hardpoint","London Docks","Red Reserve","Joee","W","250","31","34","-3","0.91","26.6","29.1","7","2","0","0","0","18","110","464","23.7%","35","630.9","18.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","114","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","1","0","0","5","5","6","6","0"
"ddccfe61-de23-5044-93c4-d2fdc37541b4","champs-losers-3-1","2018-01-14 06:07:30 UTC","700","Hardpoint","London Docks","Red Reserve","Joshh","W","250","27","32","-5","0.84","23.1","27.4","13","2","0","0","0","18","151","700","21.6%","33","634.1","19.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ddccfe61-de23-5044-93c4-d2fdc37541b4","champs-losers-3-1","2018-01-14 06:07:30 UTC","700","Hardpoint","London Docks","Red Reserve","Rated","W","250","34","20","+14","1.70","29.1","17.1","14","1","0","0","0","29","140","555","25.2%","21","659.8","31.4","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Flamethrower","54","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","0","1","1","0","0","1","1","1","1","1"
"ddccfe61-de23-5044-93c4-d2fdc37541b4","champs-losers-3-1","2018-01-14 06:07:30 UTC","700","Hardpoint","London Docks","Red Reserve","Zer0","W","250","34","36","-2","0.94","29.1","30.9","12","2","0","0","0","23","142","632","22.5%","36","627.5","17.4","PPSh-41","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","71","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","9","1","0","0","0","0","0","0","0","0","0","0","0"
"ceffc5f4-bc3f-53ba-8731-b57b9fd5c6ac","champs-losers-3-0","2018-01-14 06:09:44 UTC","601","Capture The Flag","London Docks","Enigma6","Blazt","L","2","17","23","-6","0.74","17.0","23.0","0","0","0","0","0","12","104","326","31.9%","25","381.6","15.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0.2","3","0","0","0","0","0","0","0","0","0","0","0","0"
"ceffc5f4-bc3f-53ba-8731-b57b9fd5c6ac","champs-losers-3-0","2018-01-14 06:09:44 UTC","601","Capture The Flag","London Docks","Enigma6","Censor","L","2","11","16","-5","0.69","11.0","16.0","0","0","0","0","0","8","63","274","23.0%","17","457.1","26.9","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","162.0","2","0","0","0","1","0","0","0","0","0","0","0","0"
"ceffc5f4-bc3f-53ba-8731-b57b9fd5c6ac","champs-losers-3-0","2018-01-14 06:09:44 UTC","601","Capture The Flag","London Docks","Enigma6","Dashy","L","2","15","15","0","1.00","15.0","15.0","0","0","0","0","0","11","72","266","27.1%","17","456.9","26.9","STG-44","Infantry","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","26.2","1","0","0","1","0","0","0","0","2","2","2","1","0"
"ceffc5f4-bc3f-53ba-8731-b57b9fd5c6ac","champs-losers-3-0","2018-01-14 06:09:44 UTC","601","Capture The Flag","London Docks","Enigma6","General","L","2","18","22","-4","0.82","18.0","22.0","0","0","0","0","0","13","67","327","20.5%","22","398.3","18.1","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","5","15.0","3","1","0","1","0","0","0","0","0","0","0","0","0"
"ceffc5f4-bc3f-53ba-8731-b57b9fd5c6ac","champs-losers-3-0","2018-01-14 06:09:44 UTC","601","Capture The Flag","London Docks","Team EnVyUs","Classic","W","3","17","19","-2","0.89","17.0","19.0","0","0","0","0","0","12","86","284","30.3%","21","420.4","20.0","PPSh-41","Armored","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","6.6","2","0","0","0","0","0","0","0","0","0","0","0","0"
"ceffc5f4-bc3f-53ba-8731-b57b9fd5c6ac","champs-losers-3-0","2018-01-14 06:09:44 UTC","601","Capture The Flag","London Docks","Team EnVyUs","Huke","W","3","17","18","-1","0.94","17.0","18.0","0","2","0","0","0","12","72","329","21.9%","20","430.0","21.5","PPSh-41","Airborne","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","3","6.7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ceffc5f4-bc3f-53ba-8731-b57b9fd5c6ac","champs-losers-3-0","2018-01-14 06:09:44 UTC","601","Capture The Flag","London Docks","Team EnVyUs","Slasher","W","3","29","15","+14","1.93","29.0","15.0","0","3","0","1","0","23","86","313","27.5%","16","459.1","28.7","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","9.8","4","1","1","4","0","0","0","0","0","0","0","0","0"
"ceffc5f4-bc3f-53ba-8731-b57b9fd5c6ac","champs-losers-3-0","2018-01-14 06:09:44 UTC","601","Capture The Flag","London Docks","Team EnVyUs","Temp","W","3","13","9","+4","1.44","13.0","9.0","0","3","0","0","1","12","54","288","18.8%","12","507.2","42.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","1","165.4","2","0","0","0","1","0","0","0","3","3","3","2","0"
"d68864b5-fdc4-564c-9b06-0365f2251e0c","champs-losers-3-2","2018-01-14 06:12:11 UTC","678","Hardpoint","Gibraltar","DooM","Bevils","W","250","27","23","+4","1.17","23.9","20.4","10","0","0","0","1","18","110","432","25.5%","25","629.0","25.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","117","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","1","1","0","0","0","2","2","2","2","0"
"d68864b5-fdc4-564c-9b06-0365f2251e0c","champs-losers-3-2","2018-01-14 06:12:11 UTC","678","Hardpoint","Gibraltar","DooM","Decemate","W","250","29","22","+7","1.32","25.7","19.5","5","1","0","0","0","22","97","480","20.2%","23","633.0","27.5","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","0","0","0","0","1","0","0","2","2","2","2","0"
"d68864b5-fdc4-564c-9b06-0365f2251e0c","champs-losers-3-2","2018-01-14 06:12:11 UTC","678","Hardpoint","Gibraltar","DooM","Fero","W","250","26","26","0","1.00","23.0","23.0","10","0","0","1","0","16","79","388","20.4%","27","624.9","23.1","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","0","0","0","0","0","0","0","0","0","0"
"d68864b5-fdc4-564c-9b06-0365f2251e0c","champs-losers-3-2","2018-01-14 06:12:11 UTC","678","Hardpoint","Gibraltar","DooM","Ricky","W","250","18","24","-6","0.75","15.9","21.2","9","2","0","1","1","13","80","310","25.8%","26","626.9","24.1","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","61","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"d68864b5-fdc4-564c-9b06-0365f2251e0c","champs-losers-3-2","2018-01-14 06:12:11 UTC","678","Hardpoint","Gibraltar","Unilad","Moose","L","195","21","25","-4","0.84","18.6","22.1","11","0","0","0","2","14","72","309","23.3%","28","616.6","22.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","51","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"d68864b5-fdc4-564c-9b06-0365f2251e0c","champs-losers-3-2","2018-01-14 06:12:11 UTC","678","Hardpoint","Gibraltar","Unilad","Seany","L","195","27","25","+2","1.08","23.9","22.1","13","2","0","2","2","19","118","505","23.4%","28","620.9","22.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","83","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","0","0","0","1","0","0","0","0","0","0","0","0"
"d68864b5-fdc4-564c-9b06-0365f2251e0c","champs-losers-3-2","2018-01-14 06:12:11 UTC","678","Hardpoint","Gibraltar","Unilad","Skrapz","L","195","25","23","+2","1.09","22.1","20.4","6","2","0","0","0","20","86","341","25.2%","24","630.8","26.3","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","60","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"d68864b5-fdc4-564c-9b06-0365f2251e0c","champs-losers-3-2","2018-01-14 06:12:11 UTC","678","Hardpoint","Gibraltar","Unilad","Wuskin","L","195","22","27","-5","0.81","19.5","23.9","12","1","0","3","1","15","74","328","22.6%","29","622.9","21.5","FG 42","Airborne","Scoped","Fighter Pilot, Glide Bomb, Flamethrower","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"203f7eba-d320-59ff-90bc-5c0cab7c2ac7","champs-losers-3-3","2018-01-14 06:21:44 UTC","652","Search & Destroy","London Docks","Lightning Pandas","Goonjar","L","5","10","9","+1","1.11","9.2","8.3","3","1","0","0","0","7","43","239","18.0%","11","506.9","46.1","BAR","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","2","2","2","1","0","0","4","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203f7eba-d320-59ff-90bc-5c0cab7c2ac7","champs-losers-3-3","2018-01-14 06:21:44 UTC","652","Search & Destroy","London Docks","Lightning Pandas","Proto","L","5","5","9","-4","0.56","4.6","8.3","2","2","0","0","0","4","16","72","22.2%","11","442.2","40.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","0","2","2","5","2","0","0","1","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
