"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"6728935364367637283","pool-C-7","2019-05-03 16:40:59 UTC","693","Search & Destroy","Gridlock","Evil Geniuses","JKap","W","6","4","7","-3","0.57","3.5","6.1","855","74.0","1019","9","5","1","0","1","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","0","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6728935364367637283","pool-C-7","2019-05-03 16:40:59 UTC","693","Search & Destroy","Gridlock","Evil Geniuses","Phantomz","W","6","5","5","0","1.00","4.3","4.3","675","58.4","1314","6","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","1","4","0","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"6728935364367637283","pool-C-7","2019-05-03 16:40:59 UTC","693","Search & Destroy","Gridlock","Evil Geniuses","Xotic","W","6","8","6","+2","1.33","6.9","5.2","1605","139.0","1873","11","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","2","0","3","5","4","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6728935364367637283","pool-C-7","2019-05-03 16:40:59 UTC","693","Search & Destroy","Gridlock","Team Envy","Aches","L","3","7","7","0","1.00","6.1","6.1","1050","90.9","1633","8","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","2","1","1","0","0","1","1","0","1","0","0","0","0","1","1","0","1","0","0","0","0"
"6728935364367637283","pool-C-7","2019-05-03 16:40:59 UTC","693","Search & Destroy","Gridlock","Team Envy","Decemate","L","3","5","8","-3","0.62","4.3","6.9","825","71.4","1607","9","4","1","0","1","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","1","1","0","0","0","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"6728935364367637283","pool-C-7","2019-05-03 16:40:59 UTC","693","Search & Destroy","Gridlock","Team Envy","Fero","L","3","3","7","-4","0.43","2.6","6.1","640","55.4","1041","7","5","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6728935364367637283","pool-C-7","2019-05-03 16:40:59 UTC","693","Search & Destroy","Gridlock","Team Envy","Huke","L","3","6","7","-1","0.86","5.2","6.1","800","69.3","1416","7","1","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","1","2","1","0","0","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"6728935364367637283","pool-C-7","2019-05-03 16:40:59 UTC","693","Search & Destroy","Gridlock","Team Envy","Silly","L","3","6","7","-1","0.86","5.2","6.1","1025","88.7","1188","6","0","0","0","0","1","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","2","2","3","2","1","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Denial","Alex","L","247","26","32","-6","0.81","22.6","27.9","3420","297.8","4442","31","5","1","0","0","0","0","0","0","0.0%","33","0.0","0.0","Maddox RFB","","","36","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Denial","Bance","L","247","20","27","-7","0.74","17.4","23.5","3545","308.7","3923","30","11","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","106","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Denial","Brack","L","247","27","21","+6","1.29","23.5","18.3","4010","349.2","5702","35","8","0","0","1","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","77","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Denial","Joee","L","247","23","30","-7","0.77","20.0","26.1","3215","280.0","5055","30","7","0","0","0","0","0","0","0","0.0%","31","0.0","0.0","Maddox RFB","","","61","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Denial","Rated","L","247","29","26","+3","1.12","25.3","22.6","4000","348.3","6984","36","7","1","0","0","1","0","0","0","0.0%","28","0.0","0.0","ICR-7","","","76","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Luminosity","Classic","W","250","22","24","-2","0.92","19.2","20.9","3355","292.2","5005","32","10","0","0","1","0","0","0","0","0.0%","25","0.0","0.0","KN-57","","","48","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Luminosity","Formal","W","250","28","20","+8","1.40","24.4","17.4","4570","398.0","6008","38","10","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","ICR-7","","","146","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","1","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Luminosity","Gunless","W","250","27","25","+2","1.08","23.5","21.8","3920","341.4","5873","36","9","0","0","0","1","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","69","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","1","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Luminosity","John","W","250","28","29","-1","0.97","24.4","25.3","3890","338.8","5489","37","9","1","0","0","1","0","0","0","0.0%","31","0.0","0.0","Saug 9mm","","","27","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"2707833280224169814","pool-B-7","2019-05-03 16:41:37 UTC","689","Hardpoint","Hacienda","Luminosity","Slacked","W","250","31","27","+4","1.15","27.0","23.5","4210","366.6","5350","34","3","0","0","1","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","80","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Gen.G","Envoy","W","250","17","21","-4","0.81","17.9","22.1","2670","281.5","3533","26","10","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","65","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Gen.G","Havok","W","250","30","19","+11","1.58","31.6","20.0","3935","414.9","5111","38","10","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","65","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","1","0","2","1","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Gen.G","MajorManiak","W","250","19","21","-2","0.90","20.0","22.1","2990","315.3","3787","29","10","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","93","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Gen.G","Maux","W","250","22","17","+5","1.29","23.2","17.9","3450","363.8","4755","30","10","1","0","0","0","0","0","0","0.0%","18","0.0","0.0","KN-57","","","66","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Gen.G","Nagafen","W","250","26","16","+10","1.62","27.4","16.9","3970","418.6","4806","32","7","1","0","0","0","0","0","0","0.0%","17","0.0","0.0","KN-57","","","106","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","1","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Splyce","Accuracy","L","174","20","19","+1","1.05","21.1","20.0","3160","333.2","3840","27","7","2","0","0","1","0","0","0","0.0%","21","0.0","0.0","KN-57","","","81","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Splyce","Aqua","L","174","14","26","-12","0.54","14.8","27.4","2020","213.0","3054","19","5","1","0","0","1","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","69","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Splyce","Jurd","L","174","16","25","-9","0.64","16.9","26.4","2310","243.6","3906","25","10","0","0","2","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","52","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Splyce","Loony","L","174","16","23","-7","0.70","16.9","24.3","3155","332.7","3998","29","15","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","39","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"12580068522136169754","pool-B-0","2019-05-03 16:46:29 UTC","569","Hardpoint","Seaside","Splyce","Temp","L","174","28","21","+7","1.33","29.5","22.1","4280","451.3","5260","36","9","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","66","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","1","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Evil Geniuses","Apathy","L","0","8","16","-8","0.50","10.6","21.1","1050","138.8","2184","13","5","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","2","0","0","0","0","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Evil Geniuses","Attach","L","0","13","16","-3","0.81","17.2","21.1","2125","280.8","3258","20","7","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","2","1","0","0","0","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Evil Geniuses","JKap","L","0","10","16","-6","0.62","13.2","21.1","1175","155.3","2006","11","2","1","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Evil Geniuses","Phantomz","L","0","7","15","-8","0.47","9.3","19.8","1025","135.5","1647","9","2","1","1","0","-1","0","0","0","0.0%","16","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Evil Geniuses","Xotic","L","0","8","16","-8","0.50","10.6","21.1","1175","155.3","2344","12","5","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Team Envy","Aches","W","3","10","11","-1","0.91","13.2","14.5","1975","261.0","2885","16","6","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","KN-57","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","0","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Team Envy","Decemate","W","3","8","8","0","1.00","10.6","10.6","1800","237.9","1434","11","3","0","0","0","1","0","0","0","0.0%","12","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Team Envy","Fero","W","3","21","8","+13","2.62","27.8","10.6","3245","428.9","3444","24","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","KN-57","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","4","0","0","1","0","0","0","1"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Team Envy","Huke","W","3","24","10","+14","2.40","31.7","13.2","3445","455.3","3975","28","4","1","0","0","0","0","0","0","0.0%","13","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2","2","2","1","3","0","0","0","0"
"359424183609938065","pool-C-7","2019-05-03 16:56:39 UTC","454","Control","Seaside","Team Envy","Silly","W","3","15","9","+6","1.67","19.8","11.9","3085","407.7","3552","24","9","0","0","1","0","0","0","0","0.0%","12","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","3","2","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Denial","Alex","W","6","4","6","-2","0.67","3.8","5.7","1025","96.9","835","6","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","0","3","5","4","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Denial","Bance","W","6","6","6","0","1.00","5.7","5.7","700","66.1","1460","9","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Paladin HB50","","","0","0","0","9","2","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Denial","Brack","W","6","12","5","+7","2.40","11.3","4.7","1375","129.9","1453","13","1","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","2","0","4","0","0","0","0","0","1","2","1","0","0","0","0","3","1","0","1","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Denial","Joee","W","6","3","3","0","1.00","2.8","2.8","315","29.8","724","3","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","2","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Denial","Rated","W","6","6","4","+2","1.50","5.7","3.8","990","93.5","1516","9","3","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","0","5","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Luminosity","Classic","L","3","5","6","-1","0.83","4.7","5.7","625","59.1","836","6","1","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","3","0","0","0","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Luminosity","Formal","L","3","3","7","-4","0.43","2.8","6.6","525","49.6","866","5","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","2","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Luminosity","Gunless","L","3","8","7","+1","1.14","7.6","6.6","950","89.8","1364","10","2","0","2","0","-2","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","3","1","2","2","0","0","0","3","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Luminosity","John","L","3","4","8","-4","0.50","3.8","7.6","525","49.6","1020","5","1","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","2","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5740200648013818824","pool-B-7","2019-05-03 17:02:06 UTC","635","Search & Destroy","Payload","Luminosity","Slacked","L","3","3","7","-4","0.43","2.8","6.6","350","33.1","532","4","1","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","2","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16444244860326819490","pool-B-0","2019-05-03 17:04:29 UTC","731","Search & Destroy","Hacienda","Gen.G","Envoy","W","6","7","5","+2","1.40","5.7","4.1","1100","90.3","1302","12","5","1","0","0","1","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","2","4","0","0","1","0","2","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16444244860326819490","pool-B-0","2019-05-03 17:04:29 UTC","731","Search & Destroy","Hacienda","Gen.G","Havok","W","6","5","6","-1","0.83","4.1","4.9","640","52.5","642","5","0","0","0","1","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","1","3","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16444244860326819490","pool-B-0","2019-05-03 17:04:29 UTC","731","Search & Destroy","Hacienda","Gen.G","MajorManiak","W","6","12","6","+6","2.00","9.8","4.9","1600","131.3","1925","13","1","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","0","3","0","0","0","0","5","2","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
