"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"13673743136691740751","champs-bracket-losers-4-0","2019-08-18 17:51:24 UTC","633","Control","Gridlock","Enigma6","Kismet","W","3","19","14","+5","1.36","18.0","13.3","2600","246.4","3395","22","3","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","2","0","0","1","0","0","0","0"
"13673743136691740751","champs-bracket-losers-4-0","2019-08-18 17:51:24 UTC","633","Control","Gridlock","Enigma6","Mayhem","W","3","18","14","+4","1.29","17.1","13.3","2650","251.2","4033","26","8","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0","0","0","0","0"
"13673743136691740751","champs-bracket-losers-4-0","2019-08-18 17:51:24 UTC","633","Control","Gridlock","Units","Cammy","L","0","7","14","-7","0.50","6.6","13.3","755","71.6","1955","10","3","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0"
"13673743136691740751","champs-bracket-losers-4-0","2019-08-18 17:51:24 UTC","633","Control","Gridlock","Units","Joee","L","0","13","21","-8","0.62","12.3","19.9","1750","165.9","2544","16","3","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2","1","0","0","1","0","0","0","0"
"13673743136691740751","champs-bracket-losers-4-0","2019-08-18 17:51:24 UTC","633","Control","Gridlock","Units","Nolson","L","0","12","20","-8","0.60","11.4","19.0","1675","158.8","3480","16","6","2","0","0","0","0","0","0","0.0%","20","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","2","0","0","1","0","0","0","0"
"13673743136691740751","champs-bracket-losers-4-0","2019-08-18 17:51:24 UTC","633","Control","Gridlock","Units","Rated","L","0","20","19","+1","1.05","19.0","18.0","3110","294.8","3981","26","7","1","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","1","0","0","1","0","0","0"
"13673743136691740751","champs-bracket-losers-4-0","2019-08-18 17:51:24 UTC","633","Control","Gridlock","Units","Weeman","L","0","13","14","-1","0.93","12.3","13.3","2300","218.0","3364","19","7","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","3","0","0","1","0","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","100 Thieves","Enable","L","1","14","27","-13","0.52","9.1","17.6","2505","163.4","3663","22","9","0","0","0","0","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","1","0","0","0","0","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","100 Thieves","Kenny","L","1","21","22","-1","0.95","13.7","14.3","3410","222.4","3705","29","8","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","2","2","1","0","2","0","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","100 Thieves","Octane","L","1","21","18","+3","1.17","13.7","11.7","3550","231.5","5651","27","7","2","0","0","0","0","0","0","0.0%","21","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","0","0","0","1","0","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","100 Thieves","Priestahh","L","1","19","26","-7","0.73","12.4","17.0","3025","197.3","4685","25","6","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","2","0","0","0","0","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","100 Thieves","Slasher","L","1","22","17","+5","1.29","14.3","11.1","3510","228.9","4932","28","7","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","2","0","1","1","2","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","Reciprocity","Alex","W","3","27","17","+10","1.59","17.6","11.1","5020","327.4","4877","39","13","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","3","6","0","0","0","0","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","Reciprocity","Denz","W","3","13","18","-5","0.72","8.5","11.7","3285","214.2","4735","25","14","1","0","1","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","3","0","0","0","1","0","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","Reciprocity","Dylan","W","3","34","21","+13","1.62","22.2","13.7","5195","338.8","6697","43","10","0","0","1","1","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","3","2","1","1","0","1","0","1","1"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","Reciprocity","Wuskin","W","3","17","18","-1","0.94","11.1","11.7","2650","172.8","3098","22","6","0","0","0","1","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","1","0","1","0","0","0","0"
"1007400466000564860","champs-bracket-losers-4-1","2019-08-18 17:51:28 UTC","920","Control","Seaside","Reciprocity","Zed","W","3","19","23","-4","0.83","12.4","15.0","3225","210.3","4569","30","12","1","0","0","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2","2","2","0","2","0","0","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","100 Thieves","Enable","W","250","10","17","-7","0.59","13.0","22.0","1870","242.3","2409","15","5","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","58","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","100 Thieves","Kenny","W","250","15","13","+2","1.15","19.4","16.8","2595","336.3","3389","23","8","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","","","36","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","100 Thieves","Octane","W","250","16","6","+10","2.67","20.7","7.8","2815","364.8","4118","23","8","1","0","0","1","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","116","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","100 Thieves","Priestahh","W","250","16","13","+3","1.23","20.7","16.8","2235","289.6","2860","19","4","3","0","0","0","0","0","0","0.0%","14","0.0","0.0","Saug 9mm","","","41","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","1","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","100 Thieves","Slasher","W","250","23","9","+14","2.56","29.8","11.7","3255","421.8","4339","29","6","0","0","1","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","140","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","1"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","Reciprocity","Alex","L","103","12","17","-5","0.71","15.6","22.0","1810","234.6","3133","16","4","0","0","0","1","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","24","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","Reciprocity","Denz","L","103","12","12","0","1.00","15.6","15.6","1830","237.1","2848","14","2","1","0","0","0","0","0","0","0.0%","13","0.0","0.0","ICR-7","","","73","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","Reciprocity","Dylan","L","103","16","21","-5","0.76","20.7","27.2","2375","307.8","3416","22","6","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","10","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","Reciprocity","Wuskin","L","103","7","14","-7","0.50","9.1","18.1","1165","151.0","1929","11","4","1","0","0","0","0","0","0","0.0%","15","0.0","0.0","ICR-7","","","15","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3847589686923805383","champs-bracket-losers-4-1","2019-08-18 18:02:39 UTC","463","Hardpoint","Arsenal","Reciprocity","Zed","L","103","11","16","-5","0.69","14.3","20.7","1690","219.0","2905","16","5","0","0","1","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","23","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","eUnited","Abezy","L","109","23","24","-1","0.96","26.0","27.1","3250","367.2","3669","27","4","1","0","0","1","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","43","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","eUnited","Arcitys","L","109","25","17","+8","1.47","28.2","19.2","3105","350.8","4919","29","6","0","0","1","0","0","0","0","0.0%","18","0.0","0.0","ICR-7","","","21","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","eUnited","Clayster","L","109","15","27","-12","0.56","16.9","30.5","3030","342.4","3775","27","12","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","40","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","eUnited","Prestinni","L","109","19","27","-8","0.70","21.5","30.5","2450","276.8","4870","23","4","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","33","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","eUnited","Simp","L","109","21","22","-1","0.95","23.7","24.9","3485","393.8","5386","32","11","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","34","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","OpTic Gaming","Crimsix","W","250","19","18","+1","1.06","21.5","20.3","3265","368.9","4665","29","11","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","89","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","OpTic Gaming","Dashy","W","250","25","17","+8","1.47","28.2","19.2","4240","479.1","4444","35","11","1","0","0","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","95","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","OpTic Gaming","Karma","W","250","16","25","-9","0.64","18.1","28.2","2800","316.4","4167","30","14","0","0","0","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","72","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","OpTic Gaming","Scump","W","250","30","19","+11","1.58","33.9","21.5","4615","521.5","5343","39","10","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","","","94","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","0","0","0","0"
"7052295843285821246","champs-bracket-winners-4-0","2019-08-18 18:34:48 UTC","531","Hardpoint","Frequency","OpTic Gaming","TJHaly","W","250","27","24","+3","1.12","30.5","27.1","4000","452.0","5263","36","9","3","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","69","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","1","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","100 Thieves","Enable","W","250","26","25","+1","1.04","21.1","20.3","3905","316.6","5008","33","7","1","0","1","1","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","79","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","100 Thieves","Kenny","W","250","31","23","+8","1.35","25.1","18.6","4970","403.0","6367","45","15","1","0","2","1","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","71","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","1","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","100 Thieves","Octane","W","250","30","21","+9","1.43","24.3","17.0","5070","411.1","6013","43","14","2","0","0","1","0","0","0","0.0%","22","0.0","0.0","ICR-7","","","82","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","100 Thieves","Priestahh","W","250","39","31","+8","1.26","31.6","25.1","5455","442.3","7363","45","6","3","0","0","0","0","0","0","0.0%","32","0.0","0.0","Saug 9mm","","","82","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","0","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","100 Thieves","Slasher","W","250","23","32","-9","0.72","18.6","25.9","3605","292.3","5488","37","16","2","0","0","1","0","0","0","0.0%","34","0.0","0.0","Maddox RFB","","","67","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","Enigma6","Breszy","L","217","24","32","-8","0.75","19.5","25.9","4115","333.6","5767","38","14","0","0","0","0","0","0","0","0.0%","33","0.0","0.0","Maddox RFB","","","44","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","Enigma6","General","L","217","32","25","+7","1.28","25.9","20.3","4630","375.4","5610","40","9","1","0","0","0","0","0","0","0.0%","26","0.0","0.0","ICR-7","","","67","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","1","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","Enigma6","GodRx","L","217","26","27","-1","0.96","21.1","21.9","3515","285.0","5329","34","8","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","66","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","Enigma6","Kismet","L","217","25","36","-11","0.69","20.3","29.2","4055","328.8","6075","32","7","0","0","0","0","0","0","0","0.0%","36","0.0","0.0","Saug 9mm","","","41","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"14615653061973786155","champs-bracket-losers-5-0","2019-08-18 18:38:43 UTC","740","Hardpoint","Hacienda","Enigma6","Mayhem","L","217","25","29","-4","0.86","20.3","23.5","3835","310.9","5188","34","9","1","0","0","0","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","69","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","eUnited","Abezy","W","6","9","8","+1","1.12","5.5","4.9","1450","89.4","1568","13","4","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","1","3","1","0","0","0","3","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","eUnited","Arcitys","W","6","11","4","+7","2.75","6.8","2.5","1475","91.0","1923","13","2","2","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","0","7","0","0","0","0","4","2","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","eUnited","Clayster","W","6","7","9","-2","0.78","4.3","5.5","1175","72.5","2132","11","4","0","1","0","-1","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","3","1","2","2","1","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","eUnited","Prestinni","W","6","4","7","-3","0.57","2.5","4.3","840","51.8","931","6","2","0","1","0","-1","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","0","1","4","5","3","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","eUnited","Simp","W","6","10","7","+3","1.43","6.2","4.3","1225","75.5","1850","12","2","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Paladin HB50","","","0","0","0","11","3","0","4","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","OpTic Gaming","Crimsix","L","5","2","8","-6","0.25","1.2","4.9","675","41.6","1478","5","3","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","1","3","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","OpTic Gaming","Dashy","L","5","16","9","+7","1.78","9.9","5.5","1975","121.8","2583","17","1","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","2","2","0","0","1","0","3","3","2","0","0","0","0","0","2","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","OpTic Gaming","Karma","L","5","4","8","-4","0.50","2.5","4.9","930","57.3","1375","7","3","1","1","0","-1","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","2","3","6","1","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","OpTic Gaming","Scump","L","5","6","8","-2","0.75","3.7","4.9","750","46.2","1115","7","1","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"906624914917345548","champs-bracket-winners-4-0","2019-08-18 18:57:36 UTC","973","Search & Destroy","Payload","OpTic Gaming","TJHaly","L","5","5","9","-4","0.56","3.1","5.5","725","44.7","1434","9","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","2","2","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","100 Thieves","Enable","W","6","8","7","+1","1.14","5.4","4.7","1510","102.0","1676","14","7","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","0","1","3","4","2","1","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","100 Thieves","Kenny","W","6","10","6","+4","1.67","6.8","4.1","1550","104.7","1842","14","4","0","0","1","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","1","1","4","2","1","1","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","100 Thieves","Octane","W","6","6","8","-2","0.75","4.1","5.4","1025","69.3","2035","10","5","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","0","2","2","0","0","1","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","100 Thieves","Priestahh","W","6","8","8","0","1.00","5.4","5.4","1205","81.4","1699","13","5","0","0","0","1","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","1","2","0","0","0","0","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","100 Thieves","Slasher","W","6","5","10","-5","0.50","3.4","6.8","650","43.9","1084","8","3","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","1","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","Enigma6","Breszy","L","4","7","7","0","1.00","4.7","4.7","850","57.4","1530","8","1","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","2","1","3","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","Enigma6","General","L","4","9","9","0","1.00","6.1","6.1","950","64.2","1868","10","1","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","3","0","1","0","0","0","0","4","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","Enigma6","GodRx","L","4","11","6","+5","1.83","7.4","4.1","1570","106.1","2118","15","4","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","0","4","0","0","0","0","4","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","Enigma6","Kismet","L","4","5","8","-3","0.62","3.4","5.4","1170","79.1","1103","7","2","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","0","2","2","4","4","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7800437591709885597","champs-bracket-losers-5-0","2019-08-18 18:59:27 UTC","888","Search & Destroy","Hacienda","Enigma6","Mayhem","L","4","7","7","0","1.00","4.7","4.7","1250","84.5","2221","10","3","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","0","3","2","1","0","0","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10922428624338957441","champs-bracket-winners-4-0","2019-08-18 19:13:19 UTC","480","Control","Frequency","eUnited","Abezy","W","3","20","9","+11","2.22","25.0","11.2","3325","415.6","2955","24","4","2","0","1","2","0","0","0","0.0%","14","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","4","1","2","0","0","1","0","0","0"
"10922428624338957441","champs-bracket-winners-4-0","2019-08-18 19:13:19 UTC","480","Control","Frequency","eUnited","Arcitys","W","3","10","7","+3","1.43","12.5","8.8","1900","237.5","2218","16","6","0","0","1","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","1","0","0","0","0"
