"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"13376349335985667761","pool-B-1","2019-03-16 02:09:18 UTC","551","Hardpoint","Arsenal","Enigma6","Chino","W","250","21","21","0","1.00","22.9","22.9","4075","443.7","5346","31","12","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","","","131","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0"
"13376349335985667761","pool-B-1","2019-03-16 02:09:18 UTC","551","Hardpoint","Arsenal","Enigma6","Diabolic","W","250","23","21","+2","1.10","25.0","22.9","3545","386.0","4780","29","7","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","52","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","0"
"13376349335985667761","pool-B-1","2019-03-16 02:09:18 UTC","551","Hardpoint","Arsenal","Enigma6","Frosty","W","250","21","18","+3","1.17","22.9","19.6","3080","335.4","4119","24","4","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","49","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0"
"13376349335985667761","pool-B-1","2019-03-16 02:09:18 UTC","551","Hardpoint","Arsenal","Enigma6","General","W","250","21","17","+4","1.24","22.9","18.5","3835","417.6","4992","31","12","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","62","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"13376349335985667761","pool-B-1","2019-03-16 02:09:18 UTC","551","Hardpoint","Arsenal","Enigma6","Kismet","W","250","25","20","+5","1.25","27.2","21.8","3965","431.8","4731","31","7","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","81","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Luminosity","Classic","L","119","21","26","-5","0.81","22.4","27.7","3590","382.6","4385","30","10","1","0","0","1","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","19","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Luminosity","Formal","L","119","24","22","+2","1.09","25.6","23.4","3665","390.6","5441","32","10","2","0","1","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","15","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Luminosity","Gunless","L","119","19","20","-1","0.95","20.2","21.3","2890","308.0","3605","22","4","1","0","0","1","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","69","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Luminosity","John","L","119","20","23","-3","0.87","21.3","24.5","2655","282.9","3717","22","2","0","0","1","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","13","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Luminosity","Slacked","L","119","18","23","-5","0.78","19.2","24.5","3545","377.8","4127","29","12","1","1","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","31","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Splyce","Accuracy","W","250","32","20","+12","1.60","34.1","21.3","4620","492.4","5562","38","6","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","ICR-7","","","36","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","1","1","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Splyce","Aqua","W","250","15","19","-4","0.79","16.0","20.2","3405","362.9","3034","25","11","0","0","0","1","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","96","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Splyce","Jurd","W","250","21","24","-3","0.88","22.4","25.6","3375","359.7","3715","28","7","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","34","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Splyce","Loony","W","250","19","21","-2","0.90","20.2","22.4","3975","423.6","4828","31","12","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","90","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0"
"16436053002127735145","pool-C-4","2019-03-16 02:09:40 UTC","563","Hardpoint","Hacienda","Splyce","Temp","W","250","26","18","+8","1.44","27.7","19.2","4515","481.2","5949","39","14","0","0","1","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","68","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","1"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Evil Geniuses","Attach","L","2","29","25","+4","1.16","15.0","12.9","5225","270.0","7075","41","12","2","0","0","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","5","0","0","0","0","0","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Evil Geniuses","Felony","L","2","15","29","-14","0.52","7.8","15.0","2605","134.6","3834","20","5","0","0","0","0","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","1","0","1","0","0","0","0","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Evil Geniuses","Goonjar","L","2","17","24","-7","0.71","8.8","12.4","3000","155.0","5511","23","6","0","0","1","0","0","0","0","0.0%","27","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2","1","0","0","1","0","0","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Evil Geniuses","Royalty","L","2","22","28","-6","0.79","11.4","14.5","3350","173.1","5165","29","7","2","0","0","1","0","0","0","0.0%","31","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","1","0","0","0","0","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Evil Geniuses","Xotic","L","2","32","29","+3","1.10","16.5","15.0","4925","254.5","6502","40","8","1","0","0","0","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","2","7","0","0","0","0","1","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Red Reserve","Bance","W","3","26","19","+7","1.37","13.4","9.8","4495","232.3","5566","35","10","2","0","0","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","3","3","0","0","0","0","0","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Red Reserve","Joee","W","3","22","28","-6","0.79","11.4","14.5","3815","197.2","4692","30","9","0","0","1","2","0","0","0","0.0%","32","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","1","1","0","0","0","1","0","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Red Reserve","Rated","W","3","25","18","+7","1.39","12.9","9.3","4625","239.0","6007","33","8","2","0","0","1","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","3","0","0","2","0","0","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Red Reserve","Skrapz","W","3","35","24","+11","1.46","18.1","12.4","5930","306.5","8236","50","15","1","0","0","1","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","3","3","1","0","1","0","0","0","0"
"16296951230025397502","pool-B-5","2019-03-16 02:13:10 UTC","1161","Control","Gridlock","Red Reserve","Zer0","W","3","27","27","0","1.00","14.0","14.0","4450","230.0","6114","36","10","2","1","1","1","0","0","0","0.0%","32","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","2","2","0","0","0","0","0","1"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","100 Thieves","Enable","W","6","3","6","-3","0.50","3.1","6.2","900","92.3","955","6","3","0","0","1","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","0","1","2","4","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","100 Thieves","Kenny","W","6","3","6","-3","0.50","3.1","6.2","525","53.8","621","5","2","0","0","0","1","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","100 Thieves","Octane","W","6","12","3","+9","4.00","12.3","3.1","1735","177.9","2268","15","3","2","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","1","0","5","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","100 Thieves","Priestahh","W","6","10","5","+5","2.00","10.3","5.1","1340","137.4","1663","11","1","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","3","3","0","0","0","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","100 Thieves","Slasher","W","6","4","6","-2","0.67","4.1","6.2","625","64.1","964","5","1","0","1","0","-1","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","2","2","0","0","1","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","Enigma6","Chino","L","2","7","7","0","1.00","7.2","7.2","725","74.4","2014","7","0","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","2","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","Enigma6","Diabolic","L","2","4","6","-2","0.67","4.1","6.2","725","74.4","842","7","3","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","0","2","1","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","Enigma6","Frosty","L","2","6","6","0","1.00","6.2","6.2","740","75.9","1394","6","0","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","0","2","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","Enigma6","General","L","2","3","7","-4","0.43","3.1","7.2","480","49.2","1053","4","1","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9142637889414522073","pool-B-1","2019-03-16 02:24:45 UTC","585","Search & Destroy","Frequency","Enigma6","Kismet","L","2","5","6","-1","0.83","5.1","6.2","920","94.4","852","6","1","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","2","0","2","3","2","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Excelerate","Brack","W","6","7","5","+2","1.40","4.9","3.5","875","61.1","1500","8","1","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","0","4","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Excelerate","Jetli","W","6","8","4","+4","2.00","5.6","2.8","925","64.6","1628","8","0","0","0","0","1","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","2","5","0","0","0","0","1","2","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Excelerate","MRuiz","W","6","8","7","+1","1.14","5.6","4.9","1195","83.5","1689","9","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","2","1","0","0","0","4","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Excelerate","Profeezy","W","6","6","6","0","1.00","4.2","4.2","1400","97.8","1705","9","3","0","0","1","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","1","3","4","3","0","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Excelerate","Skyz","W","6","6","7","-1","0.86","4.2","4.9","1125","78.6","2379","8","2","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","0","2","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Midnight","Blazt","L","3","5","8","-3","0.62","3.5","5.6","725","50.6","1424","7","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","3","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Midnight","Lacefield","L","3","11","5","+6","2.20","7.7","3.5","1500","104.8","2116","11","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","1","4","1","0","0","0","1","3","0","1","0","0","0","0","2","0","0","1","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Midnight","LlamaGod","L","3","5","7","-2","0.71","3.5","4.9","575","40.2","1307","5","0","1","0","1","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","0","2","1","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Midnight","Parasite","L","3","2","7","-5","0.29","1.4","4.9","750","52.4","1643","5","3","1","0","0","1","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","2","3","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10970273933868193105","pool-C-2","2019-03-16 02:25:14 UTC","859","Search & Destroy","Payload","Midnight","Saints","L","3","4","8","-4","0.50","2.8","5.6","800","55.9","1302","8","4","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Excelerate","Brack","W","3","17","6","+11","2.83","21.6","7.6","2670","339.4","2790","22","5","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","0","1","2","0","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Excelerate","Jetli","W","3","22","9","+13","2.44","28.0","11.4","3025","384.5","3690","27","6","0","0","0","0","0","0","0","0.0%","12","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","2","0","0","1","0","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Excelerate","MRuiz","W","3","13","9","+4","1.44","16.5","11.4","2370","301.3","2935","19","7","0","0","0","0","0","0","0","0.0%","12","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","1","0","0","0","0","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Excelerate","Profeezy","W","3","15","7","+8","2.14","19.1","8.9","2505","318.4","2879","22","8","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","1","0","0","2","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Excelerate","Skyz","W","3","10","6","+4","1.67","12.7","7.6","2010","255.5","2480","16","6","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","0","0","1","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Midnight","Blazt","L","0","10","18","-8","0.56","12.7","22.9","1850","235.2","2649","16","6","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","0","0","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Midnight","Lacefield","L","0","7","16","-9","0.44","8.9","20.3","1250","158.9","2167","9","2","0","0","0","0","0","0","0","0.0%","16","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0","0","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Midnight","LlamaGod","L","0","7","11","-4","0.64","8.9","14.0","1150","146.2","1610","8","1","1","0","0","0","0","0","0","0.0%","12","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","1","0","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Midnight","Parasite","L","0","4","15","-11","0.27","5.1","19.1","850","108.1","1492","5","1","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
"3706333208858931462","pool-C-2","2019-03-16 02:38:20 UTC","472","Control","Gridlock","Midnight","Saints","L","0","9","17","-8","0.53","11.4","21.6","1250","158.9","2401","11","2","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","100 Thieves","Enable","L","1","14","14","0","1.00","13.6","13.6","2455","238.7","3064","19","6","2","0","0","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","3","0","0","1","0","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","100 Thieves","Kenny","L","1","16","17","-1","0.94","15.6","16.5","2650","257.7","2983","21","5","0","0","1","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","2","1","0","1","1","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","100 Thieves","Octane","L","1","14","16","-2","0.88","13.6","15.6","2775","269.9","2769","20","6","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","3","0","0","0","1","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","100 Thieves","Priestahh","L","1","8","20","-12","0.40","7.8","19.4","1525","148.3","2254","13","5","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","100 Thieves","Slasher","L","1","9","15","-6","0.60","8.8","14.6","1625","158.0","2709","14","5","0","0","0","1","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","1","0","0","0","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","Enigma6","Chino","W","3","20","9","+11","2.22","19.4","8.8","3170","308.3","3767","27","8","1","0","1","0","0","0","0","0.0%","13","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","5","0","0","0","0","1","0","1"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","Enigma6","Diabolic","W","3","20","12","+8","1.67","19.4","11.7","2975","289.3","3395","25","5","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","5","0","0","0","0","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","Enigma6","Frosty","W","3","14","13","+1","1.08","13.6","12.6","2775","269.9","3038","22","9","1","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","3","0","0","2","0","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","Enigma6","General","W","3","16","12","+4","1.33","15.6","11.7","2395","232.9","3710","22","6","2","0","0","1","0","0","0","0.0%","16","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","2","1","1","0","1","0","0","0","0"
"13159101029543278243","pool-B-1","2019-03-16 02:41:04 UTC","617","Control","Arsenal","Enigma6","Kismet","W","3","12","15","-3","0.80","11.7","14.6","2950","286.9","2377","23","11","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","2","0","0","0","0","0","0","0"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","eUnited","Abezy","L","144","25","26","-1","0.96","26.0","27.1","4015","418.2","5357","32","7","2","0","0","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","38","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","eUnited","Arcitys","L","144","16","25","-9","0.64","16.7","26.0","3140","327.1","4606","25","9","1","1","0","0","0","0","0","0.0%","26","0.0","0.0","ICR-7","","","45","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","eUnited","Clayster","L","144","14","24","-10","0.58","14.6","25.0","2025","210.9","3672","16","2","2","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","44","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","eUnited","JKap","L","144","21","22","-1","0.95","21.9","22.9","3270","340.6","3916","25","4","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","49","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","eUnited","Prestinni","L","144","17","24","-7","0.71","17.7","25.0","3290","342.7","3576","28","11","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","22","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","OpTic Gaming","Crimsix","W","250","23","20","+3","1.15","24.0","20.8","4010","417.7","5642","33","10","2","0","0","0","0","0","0","0.0%","21","0.0","0.0","ICR-7","","","37","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","OpTic Gaming","Dashy","W","250","27","18","+9","1.50","28.1","18.8","4795","499.5","5794","38","11","2","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","109","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","1","2","0","0"
