"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"6a524a0d-6fed-5a64-814f-6f05ab3c37a1","champs-losers-4-2","2018-03-11 14:33:01 UTC","673","Hardpoint","London Docks","Echo Fox","Assault","L","172","31","33","-2","0.94","27.6","29.4","7","1","0","1","0","22","130","522","24.9%","34","604.9","17.8","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","31","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","0","0","0","0","0","0","0","0","0"
"6a524a0d-6fed-5a64-814f-6f05ab3c37a1","champs-losers-4-2","2018-03-11 14:33:01 UTC","673","Hardpoint","London Docks","Echo Fox","Faccento","L","172","26","32","-6","0.81","23.2","28.5","16","4","0","0","0","18","117","538","21.7%","33","607.2","18.4","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","59","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","1","1","1","0","1"
"6a524a0d-6fed-5a64-814f-6f05ab3c37a1","champs-losers-4-2","2018-03-11 14:33:01 UTC","673","Hardpoint","London Docks","Echo Fox","Saints","L","172","34","31","+3","1.10","30.3","27.6","6","1","0","0","1","20","149","607","24.5%","33","607.8","18.4","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","59","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"6a524a0d-6fed-5a64-814f-6f05ab3c37a1","champs-losers-4-2","2018-03-11 14:33:01 UTC","673","Hardpoint","London Docks","Team Kaliber","Accuracy","W","250","28","29","-1","0.97","25.0","25.9","13","2","0","1","0","18","125","478","26.2%","30","613.7","20.5","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"6a524a0d-6fed-5a64-814f-6f05ab3c37a1","champs-losers-4-2","2018-03-11 14:33:01 UTC","673","Hardpoint","London Docks","Team Kaliber","Chino","W","250","42","29","+13","1.45","37.4","25.9","20","1","0","0","1","26","160","677","23.6%","31","611.8","19.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","95","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","3","0","0","2","1","0","0","3","2","2","2","1"
"6a524a0d-6fed-5a64-814f-6f05ab3c37a1","champs-losers-4-2","2018-03-11 14:33:01 UTC","673","Hardpoint","London Docks","Team Kaliber","Kenny","W","250","29","34","-5","0.85","25.9","30.3","13","2","1","1","0","19","117","589","19.9%","35","605.4","17.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","3","0","1","0","0","0","0","0","0","0","0","0"
"6a524a0d-6fed-5a64-814f-6f05ab3c37a1","champs-losers-4-2","2018-03-11 14:33:01 UTC","673","Hardpoint","London Docks","Team Kaliber","Theory","W","250","28","31","-3","0.90","25.0","27.6","13","0","0","0","0","17","118","538","21.9%","32","609.1","19.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","88","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"a4465a21-8c73-52e6-8d57-64097555522d","champs-losers-4-3","2018-03-11 14:34:55 UTC","677","Search & Destroy","London Docks","FaZe Clan","Attach","L","5","9","8","+1","1.12","8.0","7.1","1","0","0","0","0","7","39","141","27.7%","11","479.9","43.6","PPSh-41","Mountain","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","2","3","0","0","0","0","4","1","1","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"a4465a21-8c73-52e6-8d57-64097555522d","champs-losers-4-3","2018-03-11 14:34:55 UTC","677","Search & Destroy","London Docks","FaZe Clan","Priestah","L","5","9","9","0","1.00","8.0","8.0","4","0","0","0","0","9","46","161","28.6%","11","520.2","47.3","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","1","2","5","4","0","0","4","1","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a4465a21-8c73-52e6-8d57-64097555522d","champs-losers-4-3","2018-03-11 14:34:55 UTC","677","Search & Destroy","London Docks","FaZe Clan","Replays","L","5","3","7","-4","0.43","2.7","6.2","3","0","0","0","0","3","20","115","17.4%","11","537.9","48.9","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","1","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a4465a21-8c73-52e6-8d57-64097555522d","champs-losers-4-3","2018-03-11 14:34:55 UTC","677","Search & Destroy","London Docks","FaZe Clan","Zoomaa","L","5","12","8","+4","1.50","10.6","7.1","0","2","0","0","0","10","58","229","25.3%","11","472.1","42.9","PPSh-41","Mountain","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","3","3","0","0","1","0","3","3","1","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"a4465a21-8c73-52e6-8d57-64097555522d","champs-losers-4-3","2018-03-11 14:34:55 UTC","677","Search & Destroy","London Docks","Red Reserve","Joee","W","6","4","9","-5","0.44","3.5","8.0","0","0","0","0","0","2","14","56","25.0%","11","433.2","39.4","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","2","2","2","1","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a4465a21-8c73-52e6-8d57-64097555522d","champs-losers-4-3","2018-03-11 14:34:55 UTC","677","Search & Destroy","London Docks","Red Reserve","Joshh","W","6","7","9","-2","0.78","6.2","8.0","1","0","0","0","0","4","44","167","26.3%","11","461.6","42.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","1","2","4","3","0","0","7","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a4465a21-8c73-52e6-8d57-64097555522d","champs-losers-4-3","2018-03-11 14:34:55 UTC","677","Search & Destroy","London Docks","Red Reserve","Rated","W","6","10","9","+1","1.11","8.9","8.0","1","1","0","0","0","8","43","238","18.1%","11","494.6","45.0","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","0","2","0","0","0","0","7","0","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"a4465a21-8c73-52e6-8d57-64097555522d","champs-losers-4-3","2018-03-11 14:34:55 UTC","677","Search & Destroy","London Docks","Red Reserve","Zer0","W","6","11","6","+5","1.83","9.7","5.3","3","1","0","0","0","11","55","269","20.4%","11","616.1","56.0","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","1","5","0","0","3","0","4","2","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"8e168b63-7d12-5845-bde2-883b7601d42d","champs-losers-4-1","2018-03-11 14:39:29 UTC","615","Search & Destroy","Ardennes Forest","Evil Geniuses","Aches","W","6","13","6","+7","2.17","12.7","5.9","3","0","0","0","0","11","54","260","20.8%","10","550.0","55.0","STG-44","Armored","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","5","0","4","1","1","1","0","5","4","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"8e168b63-7d12-5845-bde2-883b7601d42d","champs-losers-4-1","2018-03-11 14:39:29 UTC","615","Search & Destroy","Ardennes Forest","Evil Geniuses","Apathy","W","6","8","7","+1","1.14","7.8","6.8","3","0","0","0","0","7","26","143","18.2%","10","389.8","39.0","PPSh-41","Armored","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","2","2","3","5","1","0","0","5","0","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","2","2","2","1","0"
"8e168b63-7d12-5845-bde2-883b7601d42d","champs-losers-4-1","2018-03-11 14:39:29 UTC","615","Search & Destroy","Ardennes Forest","Evil Geniuses","Enable","W","6","9","5","+4","1.80","8.8","4.9","3","0","0","0","0","8","42","184","22.8%","10","477.1","47.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","0","5","1","1","1","0","3","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"8e168b63-7d12-5845-bde2-883b7601d42d","champs-losers-4-1","2018-03-11 14:39:29 UTC","615","Search & Destroy","Ardennes Forest","Evil Geniuses","Nameless","W","6","3","7","-4","0.43","2.9","6.8","1","0","0","0","0","3","16","67","23.9%","10","354.6","35.5","BAR","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","0","3","1","0","0","0","1","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8e168b63-7d12-5845-bde2-883b7601d42d","champs-losers-4-1","2018-03-11 14:39:29 UTC","615","Search & Destroy","Ardennes Forest","Lightning Pandas","Goonjar","L","4","8","9","-1","0.89","7.8","8.8","4","0","0","0","0","6","41","209","19.6%","10","483.6","48.4","STG-44","Armored","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","1","1","2","1","0","0","4","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"8e168b63-7d12-5845-bde2-883b7601d42d","champs-losers-4-1","2018-03-11 14:39:29 UTC","615","Search & Destroy","Ardennes Forest","Lightning Pandas","Proto","L","4","4","8","-4","0.50","3.9","7.8","1","1","0","0","0","2","16","70","22.9%","10","243.0","24.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","2","2","5","1","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8e168b63-7d12-5845-bde2-883b7601d42d","champs-losers-4-1","2018-03-11 14:39:29 UTC","615","Search & Destroy","Ardennes Forest","Lightning Pandas","Royalty","L","4","6","8","-2","0.75","5.9","7.8","1","1","0","0","0","4","29","124","23.4%","10","420.1","42.0","STG-44","Mountain","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","1","2","2","1","0","0","2","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8e168b63-7d12-5845-bde2-883b7601d42d","champs-losers-4-1","2018-03-11 14:39:29 UTC","615","Search & Destroy","Ardennes Forest","Lightning Pandas","Xotic","L","4","7","8","-1","0.88","6.8","7.8","2","1","0","0","0","5","33","108","30.6%","10","302.2","30.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","4","2","0","0","1","0","1","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"011174fd-a45c-57ce-9411-8711a7df9532","champs-losers-4-0","2018-03-11 14:41:40 UTC","565","Search & Destroy","London Docks","eUnited","Arcitys","L","5","8","8","0","1.00","8.5","8.5","2","0","0","0","0","5","35","203","17.2%","11","482.9","43.9","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","0","1","3","1","0","0","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"011174fd-a45c-57ce-9411-8711a7df9532","champs-losers-4-0","2018-03-11 14:41:40 UTC","565","Search & Destroy","London Docks","eUnited","Clayster","L","5","8","7","+1","1.14","8.5","7.4","2","1","0","0","0","6","40","227","17.6%","11","451.3","41.0","STG-44","Armored","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","0","0","4","1","0","1","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"011174fd-a45c-57ce-9411-8711a7df9532","champs-losers-4-0","2018-03-11 14:41:40 UTC","565","Search & Destroy","London Docks","eUnited","Prestinni","L","5","6","8","-2","0.75","6.4","8.5","3","0","0","0","0","4","42","259","16.2%","11","316.2","28.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","3","3","3","0","0","0","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"011174fd-a45c-57ce-9411-8711a7df9532","champs-losers-4-0","2018-03-11 14:41:40 UTC","565","Search & Destroy","London Docks","eUnited","Silly","L","5","6","8","-2","0.75","6.4","8.5","3","0","0","0","0","5","31","172","18.0%","11","429.0","39.0","STG-44","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","2","3","5","2","1","0","4","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"011174fd-a45c-57ce-9411-8711a7df9532","champs-losers-4-0","2018-03-11 14:41:40 UTC","565","Search & Destroy","London Docks","Mindfreak","Buzzo","W","6","5","7","-2","0.71","5.3","7.4","2","0","0","0","0","4","41","294","13.9%","11","489.2","44.5","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","0","4","0","0","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"011174fd-a45c-57ce-9411-8711a7df9532","champs-losers-4-0","2018-03-11 14:41:40 UTC","565","Search & Destroy","London Docks","Mindfreak","Denz","W","6","8","6","+2","1.33","8.5","6.4","2","1","0","0","0","4","40","175","22.9%","11","424.8","38.6","STG-44","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","2","5","3","0","0","0","4","2","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"011174fd-a45c-57ce-9411-8711a7df9532","champs-losers-4-0","2018-03-11 14:41:40 UTC","565","Search & Destroy","London Docks","Mindfreak","Fighta","W","6","12","8","+4","1.50","12.7","8.5","2","1","0","0","0","10","55","228","24.1%","11","454.4","41.3","STG-44","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","3","1","3","3","2","0","0","4","2","0","1","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"011174fd-a45c-57ce-9411-8711a7df9532","champs-losers-4-0","2018-03-11 14:41:40 UTC","565","Search & Destroy","London Docks","Mindfreak","Shockz","W","6","6","7","-1","0.86","6.4","7.4","2","0","0","0","0","6","32","233","13.7%","11","454.6","41.3","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","2","4","1","1","1","0","3","0","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4fe5109c-f21d-5c37-9f6c-dbd0fda6f424","champs-winners-2-0","2018-03-11 14:47:34 UTC","599","Capture The Flag","Ardennes Forest","Rise Nation","Gunless","W","2","17","14","+3","1.21","17.0","14.0","0","0","0","1","1","14","66","255","25.9%","17","466.4","27.4","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","23.8","1","1","0","1","0","0","0","0","0","0","0","0","0"
"4fe5109c-f21d-5c37-9f6c-dbd0fda6f424","champs-winners-2-0","2018-03-11 14:47:34 UTC","599","Capture The Flag","Ardennes Forest","Rise Nation","Loony","W","2","11","14","-3","0.79","11.0","14.0","0","0","0","0","0","5","65","370","17.6%","16","465.0","29.1","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","85.5","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4fe5109c-f21d-5c37-9f6c-dbd0fda6f424","champs-winners-2-0","2018-03-11 14:47:34 UTC","599","Capture The Flag","Ardennes Forest","Rise Nation","Methodz","W","2","14","14","0","1.00","14.0","14.0","0","2","0","0","0","11","65","391","16.6%","15","468.8","31.2","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4fe5109c-f21d-5c37-9f6c-dbd0fda6f424","champs-winners-2-0","2018-03-11 14:47:34 UTC","599","Capture The Flag","Ardennes Forest","Rise Nation","TJHaly","W","2","17","18","-1","0.94","17.0","18.0","0","1","0","0","0","12","98","367","26.7%","18","441.9","24.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","10.3","4","0","0","1","0","0","0","0","0","0","0","0","0"
"4fe5109c-f21d-5c37-9f6c-dbd0fda6f424","champs-winners-2-0","2018-03-11 14:47:34 UTC","599","Capture The Flag","Ardennes Forest","Team EnVyUs","Classic","L","0","22","14","+8","1.57","22.0","14.0","0","1","0","0","0","19","79","282","28.0%","14","472.9","33.8","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1.8","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4fe5109c-f21d-5c37-9f6c-dbd0fda6f424","champs-winners-2-0","2018-03-11 14:47:34 UTC","599","Capture The Flag","Ardennes Forest","Team EnVyUs","Huke","L","0","12","16","-4","0.75","12.0","16.0","0","0","1","1","0","9","83","360","23.1%","18","453.8","25.2","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","91.1","3","0","0","0","0","0","0","0","0","0","0","0","0"
"4fe5109c-f21d-5c37-9f6c-dbd0fda6f424","champs-winners-2-0","2018-03-11 14:47:34 UTC","599","Capture The Flag","Ardennes Forest","Team EnVyUs","Slasher","L","0","14","11","+3","1.27","14.0","11.0","0","3","0","0","0","12","68","306","22.2%","13","494.0","38.0","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"4fe5109c-f21d-5c37-9f6c-dbd0fda6f424","champs-winners-2-0","2018-03-11 14:47:34 UTC","599","Capture The Flag","Ardennes Forest","Team EnVyUs","Temp","L","0","12","18","-6","0.67","12.0","18.0","0","0","0","0","0","11","68","283","24.0%","20","427.6","21.4","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","2","11.7","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4a9045c9-f9a3-5c52-80bd-706c259e809f","champs-losers-4-3","2018-03-11 14:50:59 UTC","622","Capture The Flag","Ardennes Forest","FaZe Clan","Attach","W","2","17","16","+1","1.06","16.4","15.4","0","1","0","0","0","13","85","289","29.4%","17","473.5","27.9","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","0.7","0","0","0","1","0","0","0","0","0","0","0","0","0"
"4a9045c9-f9a3-5c52-80bd-706c259e809f","champs-losers-4-3","2018-03-11 14:50:59 UTC","622","Capture The Flag","Ardennes Forest","FaZe Clan","Priestah","W","2","16","18","-2","0.89","15.4","17.4","0","2","0","1","1","13","67","225","29.8%","19","464.8","24.5","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","20.4","3","0","0","0","0","0","0","0","0","0","0","0","0"
"4a9045c9-f9a3-5c52-80bd-706c259e809f","champs-losers-4-3","2018-03-11 14:50:59 UTC","622","Capture The Flag","Ardennes Forest","FaZe Clan","Replays","W","2","20","10","+10","2.00","19.3","9.6","0","1","0","0","1","17","68","174","39.1%","13","516.8","39.8","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","3","154.5","2","0","0","0","0","1","0","0","2","2","2","2","0"
"4a9045c9-f9a3-5c52-80bd-706c259e809f","champs-losers-4-3","2018-03-11 14:50:59 UTC","622","Capture The Flag","Ardennes Forest","FaZe Clan","Zoomaa","W","2","18","18","0","1.00","17.4","17.4","0","1","0","1","0","14","96","353","27.2%","19","450.6","23.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","1","19.2","1","0","0","0","1","0","0","0","3","1","1","1","0"
"4a9045c9-f9a3-5c52-80bd-706c259e809f","champs-losers-4-3","2018-03-11 14:50:59 UTC","622","Capture The Flag","Ardennes Forest","Red Reserve","Joee","L","1","15","21","-6","0.71","14.5","20.3","0","0","0","1","0","9","63","248","25.4%","22","427.1","19.4","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","13.3","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4a9045c9-f9a3-5c52-80bd-706c259e809f","champs-losers-4-3","2018-03-11 14:50:59 UTC","622","Capture The Flag","Ardennes Forest","Red Reserve","Joshh","L","1","11","16","-5","0.69","10.6","15.4","0","0","0","0","1","4","58","214","27.1%","17","466.7","27.5","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","2","136.4","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4a9045c9-f9a3-5c52-80bd-706c259e809f","champs-losers-4-3","2018-03-11 14:50:59 UTC","622","Capture The Flag","Ardennes Forest","Red Reserve","Rated","L","1","19","17","+2","1.12","18.3","16.4","0","1","0","0","0","14","89","295","30.2%","18","468.4","26.0","STG-44","Airborne","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3.2","1","0","0","1","0","0","0","0","0","0","0","0","0"
"4a9045c9-f9a3-5c52-80bd-706c259e809f","champs-losers-4-3","2018-03-11 14:50:59 UTC","622","Capture The Flag","Ardennes Forest","Red Reserve","Zer0","L","1","17","17","0","1.00","16.4","16.4","0","1","0","0","0","13","81","347","23.3%","19","459.2","24.2","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","11.5","2","0","0","1","0","0","0","0","0","0","0","0","0"
"9a9ff6e4-9575-571f-94cd-d95c9c836a98","champs-losers-4-1","2018-03-11 14:52:51 UTC","606","Capture The Flag","London Docks","Evil Geniuses","Aches","W","6","20","11","+9","1.82","19.8","10.9","0","1","0","0","0","16","92","369","24.9%","13","501.6","38.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","6.2","1","0","0","2","1","0","0","0","2","2","2","2","0"
"9a9ff6e4-9575-571f-94cd-d95c9c836a98","champs-losers-4-1","2018-03-11 14:52:51 UTC","606","Capture The Flag","London Docks","Evil Geniuses","Apathy","W","6","26","16","+10","1.62","25.7","15.8","0","1","0","1","0","20","92","342","26.9%","17","462.1","27.2","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","25.1","4","0","0","0","0","1","0","0","2","2","2","3","0"
"9a9ff6e4-9575-571f-94cd-d95c9c836a98","champs-losers-4-1","2018-03-11 14:52:51 UTC","606","Capture The Flag","London Docks","Evil Geniuses","Enable","W","6","18","10","+8","1.80","17.8","9.9","0","0","0","0","0","17","88","344","25.6%","11","512.0","46.5","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","6","2","0","70.3","0","0","0","0","0","0","0","1","5","3","3","0","0"
"9a9ff6e4-9575-571f-94cd-d95c9c836a98","champs-losers-4-1","2018-03-11 14:52:51 UTC","606","Capture The Flag","London Docks","Evil Geniuses","Nameless","W","6","16","13","+3","1.23","15.8","12.9","0","1","0","0","1","13","78","279","28.0%","16","471.5","29.5","BAR","Infantry","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","9.8","1","0","0","0","1","0","0","0","2","2","2","1","0"
"9a9ff6e4-9575-571f-94cd-d95c9c836a98","champs-losers-4-1","2018-03-11 14:52:51 UTC","606","Capture The Flag","London Docks","Lightning Pandas","Goonjar","L","1","11","21","-10","0.52","10.9","20.8","0","2","0","0","0","5","55","328","16.8%","23","403.9","17.6","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"9a9ff6e4-9575-571f-94cd-d95c9c836a98","champs-losers-4-1","2018-03-11 14:52:51 UTC","606","Capture The Flag","London Docks","Lightning Pandas","Proto","L","1","9","22","-13","0.41","8.9","21.8","0","0","0","0","0","8","61","254","24.0%","22","406.1","18.5","PPSh-41","Airborne","Primed","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","3","48.1","2","0","0","0","0","0","0","0","0","0","0","0","0"
"9a9ff6e4-9575-571f-94cd-d95c9c836a98","champs-losers-4-1","2018-03-11 14:52:51 UTC","606","Capture The Flag","London Docks","Lightning Pandas","Royalty","L","1","15","18","-3","0.83","14.9","17.8","0","0","0","1","0","11","88","317","27.8%","20","434.8","21.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","26.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
