"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"56e868fa-ecef-5831-a83e-5d9c96db9184","rel-winners-1-1","2018-04-19 20:15:34 UTC","559","Hardpoint","Gibraltar","Tainted Minds","Swiftazor","W","250","23","22","+1","1.05","24.7","23.6","9","1","0","0","0","16","111","566","19.6%","23","512.3","22.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","69","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","1","0","0","0","0","0","0","0","0"
"56e868fa-ecef-5831-a83e-5d9c96db9184","rel-winners-1-1","2018-04-19 20:15:34 UTC","559","Hardpoint","Gibraltar","Tainted Minds","Swifty","W","250","23","19","+4","1.21","24.7","20.4","9","1","0","0","0","17","99","403","24.6%","20","520.2","26.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"19bd7ae8-c530-5a12-8fad-9642fda0c22f","rel-winners-1-1","2018-04-19 20:35:42 UTC","588","Search & Destroy","Sainte Marie du Mont","Epsilon","Dqvee","L","3","1","8","-7","0.12","1.0","8.2","2","0","0","0","0","1","17","121","14.0%","9","380.9","42.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19bd7ae8-c530-5a12-8fad-9642fda0c22f","rel-winners-1-1","2018-04-19 20:35:42 UTC","588","Search & Destroy","Sainte Marie du Mont","Epsilon","Hawqeh","L","3","5","7","-2","0.71","5.1","7.1","1","1","1","1","0","5","23","113","20.4%","9","443.1","49.2","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","0","2","2","1","0","0","0","0","1","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"19bd7ae8-c530-5a12-8fad-9642fda0c22f","rel-winners-1-1","2018-04-19 20:35:42 UTC","588","Search & Destroy","Sainte Marie du Mont","Epsilon","Reedy","L","3","9","7","+2","1.29","9.2","7.1","0","0","0","0","0","8","33","101","32.7%","9","454.4","50.5","BAR","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","1","1","2","1","1","0","0","3","0","2","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","3","3","3","0","0"
"19bd7ae8-c530-5a12-8fad-9642fda0c22f","rel-winners-1-1","2018-04-19 20:35:42 UTC","588","Search & Destroy","Sainte Marie du Mont","Epsilon","Vortex","L","3","2","8","-6","0.25","2.0","8.2","1","0","0","0","0","2","9","24","37.5%","9","262.1","29.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","4","1","3","0","1","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19bd7ae8-c530-5a12-8fad-9642fda0c22f","rel-winners-1-1","2018-04-19 20:35:42 UTC","588","Search & Destroy","Sainte Marie du Mont","Tainted Minds","Damage","W","6","4","5","-1","0.80","4.1","5.1","3","0","0","0","0","4","19","72","26.4%","9","404.9","45.0","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","1","4","1","0","0","0","0","2","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"19bd7ae8-c530-5a12-8fad-9642fda0c22f","rel-winners-1-1","2018-04-19 20:35:42 UTC","588","Search & Destroy","Sainte Marie du Mont","Tainted Minds","Nimble","W","6","15","4","+11","3.75","15.3","4.1","2","0","0","0","0","13","49","131","37.4%","9","461.8","51.3","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","4","0","5","1","1","0","0","4","2","1","1","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","3","3","3","1","0"
"19bd7ae8-c530-5a12-8fad-9642fda0c22f","rel-winners-1-1","2018-04-19 20:35:42 UTC","588","Search & Destroy","Sainte Marie du Mont","Tainted Minds","Swiftazor","W","6","6","4","+2","1.50","6.1","4.1","1","0","0","0","0","6","20","113","17.7%","9","454.4","50.5","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","2","1","5","0","0","0","0","1","1","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19bd7ae8-c530-5a12-8fad-9642fda0c22f","rel-winners-1-1","2018-04-19 20:35:42 UTC","588","Search & Destroy","Sainte Marie du Mont","Tainted Minds","Swifty","W","6","5","4","+1","1.25","5.1","4.1","0","1","0","0","0","5","12","56","21.4%","9","547.8","60.9","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","1","0","5","4","2","0","0","3","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b7898448-fd24-58ba-8f70-ee87be26ba4c","rel-winners-1-2","2018-04-19 20:41:03 UTC","648","Hardpoint","Ardennes Forest","Nordic","Bidz","L","174","27","32","-5","0.84","25.0","29.6","12","1","0","1","2","16","126","571","22.1%","35","580.5","16.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"b7898448-fd24-58ba-8f70-ee87be26ba4c","rel-winners-1-2","2018-04-19 20:41:03 UTC","648","Hardpoint","Ardennes Forest","Nordic","Cammy","L","174","22","34","-12","0.65","20.4","31.5","8","1","0","0","0","9","92","366","25.1%","35","578.5","16.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"b7898448-fd24-58ba-8f70-ee87be26ba4c","rel-winners-1-2","2018-04-19 20:41:03 UTC","648","Hardpoint","Ardennes Forest","Nordic","Enduraaa","L","174","27","30","-3","0.90","25.0","27.8","11","1","0","0","0","19","94","482","19.5%","30","586.8","19.6","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","34","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"b7898448-fd24-58ba-8f70-ee87be26ba4c","rel-winners-1-2","2018-04-19 20:41:03 UTC","648","Hardpoint","Ardennes Forest","Nordic","Nevo","L","174","22","30","-8","0.73","20.4","27.8","14","3","0","1","0","14","115","590","19.5%","31","586.6","18.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","85","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"b7898448-fd24-58ba-8f70-ee87be26ba4c","rel-winners-1-2","2018-04-19 20:41:03 UTC","648","Hardpoint","Ardennes Forest","Team Vitality","Malls","W","250","32","22","+10","1.45","29.6","20.4","12","0","0","0","0","25","126","520","24.2%","23","603.0","26.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","116","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","0","0","1","0","0","0","0","0","0","0","0","0"
"b7898448-fd24-58ba-8f70-ee87be26ba4c","rel-winners-1-2","2018-04-19 20:41:03 UTC","648","Hardpoint","Ardennes Forest","Team Vitality","MarkyB","W","250","32","25","+7","1.28","29.6","23.1","19","2","0","0","0","25","140","604","23.2%","26","596.8","23.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","54","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"b7898448-fd24-58ba-8f70-ee87be26ba4c","rel-winners-1-2","2018-04-19 20:41:03 UTC","648","Hardpoint","Ardennes Forest","Team Vitality","Moose","W","250","35","28","+7","1.25","32.4","25.9","14","0","0","0","0","23","145","540","26.9%","29","590.8","20.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","0","0","1","1","0","0","0","0","0","0","0","0"
"b7898448-fd24-58ba-8f70-ee87be26ba4c","rel-winners-1-2","2018-04-19 20:41:03 UTC","648","Hardpoint","Ardennes Forest","Team Vitality","Wailers","W","250","27","23","+4","1.17","25.0","21.3","17","1","0","0","0","21","125","549","22.8%","24","601.0","25.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","64","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","2","0","0","0","0","0","0","0","0","0"
"ec6e6d21-02d9-53ca-b226-9d29318966f4","rel-winners-1-2","2018-04-19 20:56:45 UTC","425","Search & Destroy","Sainte Marie du Mont","Nordic","Bidz","L","1","3","7","-4","0.43","4.2","9.9","0","0","0","0","0","0","29","155","18.7%","7","333.7","47.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","7","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ec6e6d21-02d9-53ca-b226-9d29318966f4","rel-winners-1-2","2018-04-19 20:56:45 UTC","425","Search & Destroy","Sainte Marie du Mont","Nordic","Cammy","L","1","1","7","-6","0.14","1.4","9.9","0","0","0","0","0","1","11","68","16.2%","7","247.9","35.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","2","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ec6e6d21-02d9-53ca-b226-9d29318966f4","rel-winners-1-2","2018-04-19 20:56:45 UTC","425","Search & Destroy","Sainte Marie du Mont","Nordic","Enduraaa","L","1","4","6","-2","0.67","5.6","8.5","0","0","0","0","0","4","21","129","16.3%","7","341.2","48.7","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ec6e6d21-02d9-53ca-b226-9d29318966f4","rel-winners-1-2","2018-04-19 20:56:45 UTC","425","Search & Destroy","Sainte Marie du Mont","Nordic","Nevo","L","1","7","7","0","1.00","9.9","9.9","1","1","0","0","0","4","46","221","20.8%","7","348.2","49.8","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","1","0","1","1","0","0","3","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ec6e6d21-02d9-53ca-b226-9d29318966f4","rel-winners-1-2","2018-04-19 20:56:45 UTC","425","Search & Destroy","Sainte Marie du Mont","Team Vitality","Malls","W","6","7","5","+2","1.40","9.9","7.1","3","0","0","0","0","7","31","151","20.5%","7","398.8","57.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","7","0","0","2","3","3","0","0","5","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ec6e6d21-02d9-53ca-b226-9d29318966f4","rel-winners-1-2","2018-04-19 20:56:45 UTC","425","Search & Destroy","Sainte Marie du Mont","Team Vitality","MarkyB","W","6","6","3","+3","2.00","8.5","4.2","4","0","0","0","0","6","32","120","26.7%","7","337.4","48.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","7","2","1","4","0","0","0","0","1","1","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ec6e6d21-02d9-53ca-b226-9d29318966f4","rel-winners-1-2","2018-04-19 20:56:45 UTC","425","Search & Destroy","Sainte Marie du Mont","Team Vitality","Moose","W","6","10","3","+7","3.33","14.1","4.2","1","0","0","0","0","10","32","122","26.2%","7","322.4","46.1","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","2","1","4","1","1","1","0","2","1","2","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","2","2","2","2","0"
"ec6e6d21-02d9-53ca-b226-9d29318966f4","rel-winners-1-2","2018-04-19 20:56:45 UTC","425","Search & Destroy","Sainte Marie du Mont","Team Vitality","Wailers","W","6","4","4","0","1.00","5.6","5.6","3","0","0","0","0","4","20","75","26.7%","7","347.4","49.6","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","0","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a830d053-94b4-52c2-bc4e-f41d023c9c6b","rel-winners-1-3","2018-04-19 21:09:20 UTC","735","Hardpoint","London Docks","Evil Geniuses","Aches","W","250","28","32","-4","0.88","22.9","26.1","18","3","0","1","0","22","130","601","21.6%","33","669.7","20.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","64","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"a830d053-94b4-52c2-bc4e-f41d023c9c6b","rel-winners-1-3","2018-04-19 21:09:20 UTC","735","Hardpoint","London Docks","Evil Geniuses","Apathy","W","250","40","30","+10","1.33","32.7","24.5","16","4","0","0","0","26","163","812","20.1%","31","673.8","21.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","76","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","2","0","0","0","1","1","1","0","0"
"a830d053-94b4-52c2-bc4e-f41d023c9c6b","rel-winners-1-3","2018-04-19 21:09:20 UTC","735","Hardpoint","London Docks","Evil Geniuses","Assault","W","250","32","28","+4","1.14","26.1","22.9","21","5","0","0","1","23","145","662","21.9%","30","675.9","22.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","64","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","1","0","2","0","0","0","0","0","0","0","0"
"a830d053-94b4-52c2-bc4e-f41d023c9c6b","rel-winners-1-3","2018-04-19 21:09:20 UTC","735","Hardpoint","London Docks","Evil Geniuses","Silly","W","250","33","34","-1","0.97","26.9","27.8","12","0","0","0","0","22","128","591","21.7%","35","665.6","19.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","117","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","1","0","0","0","0","0","0","0"
"a830d053-94b4-52c2-bc4e-f41d023c9c6b","rel-winners-1-3","2018-04-19 21:09:20 UTC","735","Hardpoint","London Docks","GGEA Orange","Believe","L","204","30","32","-2","0.94","24.5","26.1","11","2","0","0","1","18","117","547","21.4%","34","664.5","19.5","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","51","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"a830d053-94b4-52c2-bc4e-f41d023c9c6b","rel-winners-1-3","2018-04-19 21:09:20 UTC","735","Hardpoint","London Docks","GGEA Orange","Mayhem","L","204","25","33","-8","0.76","20.4","26.9","16","2","0","0","0","16","125","546","22.9%","34","666.6","19.6","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Flak Guns","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","0","0","0","0","0","0","0","0","0"
"a830d053-94b4-52c2-bc4e-f41d023c9c6b","rel-winners-1-3","2018-04-19 21:09:20 UTC","735","Hardpoint","London Docks","GGEA Orange","Nova","L","204","34","35","-1","0.97","27.8","28.6","15","2","0","1","0","19","152","639","23.8%","36","662.4","18.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"a830d053-94b4-52c2-bc4e-f41d023c9c6b","rel-winners-1-3","2018-04-19 21:09:20 UTC","735","Hardpoint","London Docks","GGEA Orange","Spoof","L","204","35","33","+2","1.06","28.6","26.9","15","1","0","0","0","25","158","713","22.2%","34","667.6","19.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","73","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","2","0","1","0","0","0","0","0","0","0","0","0"
"c2943f6d-a133-5645-b65c-e8285945fbbb","rel-winners-1-2","2018-04-19 21:14:58 UTC","608","Capture The Flag","London Docks","Nordic","Bidz","L","2","19","16","+3","1.19","18.8","15.8","0","1","0","0","0","12","94","350","26.9%","16","465.0","29.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","1","2","137.5","3","0","0","0","0","0","0","0","0","0","0","0","0"
"c2943f6d-a133-5645-b65c-e8285945fbbb","rel-winners-1-2","2018-04-19 21:14:58 UTC","608","Capture The Flag","London Docks","Nordic","Cammy","L","2","10","22","-12","0.45","9.9","21.7","0","0","0","0","0","6","58","184","31.5%","24","398.4","16.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","20.2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c2943f6d-a133-5645-b65c-e8285945fbbb","rel-winners-1-2","2018-04-19 21:14:58 UTC","608","Capture The Flag","London Docks","Nordic","Enduraaa","L","2","16","21","-5","0.76","15.8","20.7","0","1","0","0","0","11","88","416","21.2%","22","416.7","18.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0.7","1","0","0","0","0","0","0","0","0","0","0","0","0"
"c2943f6d-a133-5645-b65c-e8285945fbbb","rel-winners-1-2","2018-04-19 21:14:58 UTC","608","Capture The Flag","London Docks","Nordic","Nevo","L","2","15","20","-5","0.75","14.8","19.7","0","0","0","0","0","10","76","363","20.9%","22","417.4","19.0","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c2943f6d-a133-5645-b65c-e8285945fbbb","rel-winners-1-2","2018-04-19 21:14:58 UTC","608","Capture The Flag","London Docks","Team Vitality","Malls","W","5","12","15","-3","0.80","11.8","14.8","0","1","0","2","0","6","63","266","23.7%","15","475.0","31.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","3","149.1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c2943f6d-a133-5645-b65c-e8285945fbbb","rel-winners-1-2","2018-04-19 21:14:58 UTC","608","Capture The Flag","London Docks","Team Vitality","MarkyB","W","5","17","19","-2","0.89","16.8","18.8","0","0","0","0","0","12","67","245","27.3%","20","432.2","21.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","2","20.4","1","0","0","1","0","0","0","0","0","0","0","0","0"
"c2943f6d-a133-5645-b65c-e8285945fbbb","rel-winners-1-2","2018-04-19 21:14:58 UTC","608","Capture The Flag","London Docks","Team Vitality","Moose","W","5","27","12","+15","2.25","26.6","11.8","0","1","0","0","2","24","106","468","22.6%","15","475.4","31.7","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","4","3","14.8","4","0","0","2","1","0","0","0","3","3","3","1","2"
"c2943f6d-a133-5645-b65c-e8285945fbbb","rel-winners-1-2","2018-04-19 21:14:58 UTC","608","Capture The Flag","London Docks","Team Vitality","Wailers","W","5","23","14","+9","1.64","22.7","13.8","0","1","0","0","0","18","83","350","23.7%","14","479.4","34.2","BAR","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","18.9","1","0","0","3","0","0","0","0","1","1","1","0","0"
"ba6cc8c5-47f9-5afb-b2f0-bc0d24552d5d","rel-winners-1-3","2018-04-19 21:31:37 UTC","665","Search & Destroy","Ardennes Forest","Evil Geniuses","Aches","L","5","16","7","+9","2.29","14.4","6.3","4","4","0","0","0","14","62","309","20.1%","11","582.9","53.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","1","4","1","1","0","0","5","1","3","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","3","3","3","1","0"
"ba6cc8c5-47f9-5afb-b2f0-bc0d24552d5d","rel-winners-1-3","2018-04-19 21:31:37 UTC","665","Search & Destroy","Ardennes Forest","Evil Geniuses","Apathy","L","5","4","9","-5","0.44","3.6","8.1","3","0","0","0","0","3","26","155","16.8%","11","365.9","33.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","4","2","1","0","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba6cc8c5-47f9-5afb-b2f0-bc0d24552d5d","rel-winners-1-3","2018-04-19 21:31:37 UTC","665","Search & Destroy","Ardennes Forest","Evil Geniuses","Assault","L","5","3","9","-6","0.33","2.7","8.1","3","0","0","0","0","2","18","126","14.3%","11","458.6","41.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","1","2","1","1","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba6cc8c5-47f9-5afb-b2f0-bc0d24552d5d","rel-winners-1-3","2018-04-19 21:31:37 UTC","665","Search & Destroy","Ardennes Forest","Evil Geniuses","Silly","L","5","7","8","-1","0.88","6.3","7.2","4","1","0","0","0","6","30","170","17.6%","11","518.1","47.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","0","3","4","0","0","0","5","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba6cc8c5-47f9-5afb-b2f0-bc0d24552d5d","rel-winners-1-3","2018-04-19 21:31:37 UTC","665","Search & Destroy","Ardennes Forest","GGEA Orange","Believe","W","6","4","6","-2","0.67","3.6","5.4","3","1","0","0","0","4","25","84","29.8%","11","452.5","41.1","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","2","5","1","1","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba6cc8c5-47f9-5afb-b2f0-bc0d24552d5d","rel-winners-1-3","2018-04-19 21:31:37 UTC","665","Search & Destroy","Ardennes Forest","GGEA Orange","Mayhem","W","6","15","9","+6","1.67","13.5","8.1","0","0","0","0","0","13","38","196","19.4%","11","553.6","50.3","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","3","1","2","5","1","0","0","3","3","2","0","0","0","0","0","0","0.0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"ba6cc8c5-47f9-5afb-b2f0-bc0d24552d5d","rel-winners-1-3","2018-04-19 21:31:37 UTC","665","Search & Destroy","Ardennes Forest","GGEA Orange","Nova","W","6","8","7","+1","1.14","7.2","6.3","4","0","0","0","0","7","29","113","25.7%","11","543.1","49.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","2","1","4","0","0","0","0","6","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba6cc8c5-47f9-5afb-b2f0-bc0d24552d5d","rel-winners-1-3","2018-04-19 21:31:37 UTC","665","Search & Destroy","Ardennes Forest","GGEA Orange","Spoof","W","6","6","8","-2","0.75","5.4","7.2","3","1","0","0","0","4","18","67","26.9%","11","433.3","39.4","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","1","3","1","0","0","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7c8e875a-bc6c-5fd9-b522-818929c9562e","rel-winners-1-3","2018-04-19 21:48:42 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Aches","W","3","24","17","+7","1.41","24.0","17.0","0","0","0","0","0","21","91","352","25.9%","18","437.9","24.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","0.0","3","0","0","0","0","1","0","1","2","2","2","2","0"
"7c8e875a-bc6c-5fd9-b522-818929c9562e","rel-winners-1-3","2018-04-19 21:48:42 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Apathy","W","3","19","16","+3","1.19","19.0","16.0","0","2","0","0","0","14","90","396","22.7%","18","447.3","24.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","5","2","0","24.4","2","1","0","1","0","1","0","0","0","0","0","0","0"
"7c8e875a-bc6c-5fd9-b522-818929c9562e","rel-winners-1-3","2018-04-19 21:48:42 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Assault","W","3","24","14","+10","1.71","24.0","14.0","0","0","0","1","1","18","104","373","27.9%","17","466.4","27.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","13.1","2","0","0","1","1","0","0","0","0","0","0","0","0"
"7c8e875a-bc6c-5fd9-b522-818929c9562e","rel-winners-1-3","2018-04-19 21:48:42 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Silly","W","3","9","14","-5","0.64","9.0","14.0","0","2","0","0","0","9","68","329","20.7%","15","475.1","31.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","98.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
